PCP_18_JULIO_000_MET_MED_CANAL01 | 2.134350 | 0 | 01/05/2025 09:37:43:333 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999947 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
ROSARIO_030_AIR_MED_P | 2464.000000 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.464000 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2464.000000 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4767.000000 | 0 | 01/05/2025 09:37:44:016 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.057167 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.268524 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.982024 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1052.000000 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -266.000000 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1085.108276 | 0 | 01/05/2025 09:37:44:047 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.048140 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.781400 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 34.010010 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.981205 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 76.172844 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.723328 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.150980 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.619301 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953750 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2109.000000 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -617.000000 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.635000 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2197.400635 | 0 | 01/05/2025 09:37:44:131 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.368050 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.376950 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 12.889984 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.299286 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 68.052605 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.739319 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_JAN_MED_P | -2.030083 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.013642 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998293 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.827822 | 0 | 01/05/2025 09:37:44:151 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.120000 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_000_JAN_MED_P | -0.489029 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.057732 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991332 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_030_AIR_MED_P | 486.000000 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_030_AIR_MED_V | 30.849001 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
JULIETA_030_AIR_MED_S | 489.568176 | 0 | 01/05/2025 09:37:44:163 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.840110 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.028890 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 40.160004 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.210823 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.926758 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.706510 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005663 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999564 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.519409 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 715.000000 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 715.002808 | 0 | 01/05/2025 09:37:44:214 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.321450 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 25.000000 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.265144 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.962524 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.958984 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.078209 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141977 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.445849 | 0 | 01/05/2025 09:37:44:337 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.601800 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.786550 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 52.690002 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.845070 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.782593 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.196154 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.037918 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.963932 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_030_AIR_MED_P | 708.000000 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.271000 | 0 | 01/05/2025 09:37:44:955 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.037657 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.266964 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.982074 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1048.000000 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -268.000000 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1081.724609 | 0 | 01/05/2025 09:37:45:056 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.145340 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 43.630005 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 15.686844 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 75.352425 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.642517 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.557372 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.001611 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999954 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_030_AIR_MED_P | 2526.000000 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.526005 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2526.000000 | 0 | 01/05/2025 09:37:45:058 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.835500 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 25.279999 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 68.027817 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.722778 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_JAN_MED_P | -2.053098 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.012221 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998370 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.841635 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_030_AIR_MED_V | 31.816999 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.025024 | 0 | 01/05/2025 09:37:45:107 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.328580 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.061210 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 28.570007 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 76.205765 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.158808 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.618935 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953889 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2126.000000 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -615.000000 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2213.165283 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 41.000000 | 0 | 01/05/2025 09:37:45:129 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.340000 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 28.000000 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_000_JAN_MED_P | -0.473262 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.058249 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990591 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_030_AIR_MED_P | 482.000000 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
JULIETA_030_AIR_MED_S | 485.597565 | 0 | 01/05/2025 09:37:45:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.747610 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.750310 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 36.320007 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.306526 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.201477 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.960144 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.695346 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.004376 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999623 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.516357 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 700.000000 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 700.002869 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 2115.000000 | 0 | 01/05/2025 09:37:45:209 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.227900 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 26.500000 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.953148 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.025330 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.078188 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.142020 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.445739 | 0 | 01/05/2025 09:37:45:338 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.508230 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.599870 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 57.889984 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.841629 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 81.111313 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.819702 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.195327 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.034768 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965141 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_030_AIR_MED_P | 703.000000 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 80.000000 | 0 | 01/05/2025 09:37:45:955 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.054951 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.266199 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.982710 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1044.000000 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1077.849731 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.246550 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.518580 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.339996 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 15.691071 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 75.313591 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.592651 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.676737 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.013573 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999987 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_030_AIR_MED_P | 2564.000000 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.564016 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_030_AIR_MED_I | 24.000000 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2564.000000 | 0 | 01/05/2025 09:37:46:060 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.422060 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.620830 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 27.359985 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.984600 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 76.249664 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.706787 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.187706 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.621460 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955016 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2114.000000 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -612.000000 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2200.804443 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 40.000000 | 0 | 01/05/2025 09:37:46:131 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.209460 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.844400 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.339996 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.295883 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.978264 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_JAN_MED_P | -2.078371 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009291 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998466 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.841427 | 0 | 01/05/2025 09:37:46:154 | 0 | 0
SOLIS_030_AIR_MED_P | 2035.000000 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
SOLIS_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
SOLIS_030_AIR_MED_S | 2035.019897 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
SOLIS_030_AIR_MED_I | 37.000000 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.840110 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.843170 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 36.589996 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.320175 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.175003 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.692069 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007356 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999511 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.519018 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 698.000000 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.711000 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 698.002869 | 0 | 01/05/2025 09:37:46:155 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.540000 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 27.000000 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_000_JAN_MED_P | -0.472172 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.056782 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990417 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_030_AIR_MED_P | 470.000000 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
JULIETA_030_AIR_MED_S | 473.688721 | 0 | 01/05/2025 09:37:46:158 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.137750 | 0 | 01/05/2025 09:37:46:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 19.009979 | 0 | 01/05/2025 09:37:46:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.268547 | 0 | 01/05/2025 09:37:46:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.973457 | 0 | 01/05/2025 09:37:46:338 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.975464 | 0 | 01/05/2025 09:37:46:338 | 0 | 0
