VILLA_ROD_000_MET_MED_CANAL01 | 6.302610 | 0 | 01/05/2025 13:37:43:328 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 21.333923 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.243015 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.742554 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.016522 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.100448 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.960153 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3830.000000 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1064.000000 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.868000 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3975.046631 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 13:39:59:187 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.026660 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.731610 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.760010 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.768517 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 57.653614 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.093811 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.171249 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.022751 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999886 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_030_AIR_MED_P | 3149.000000 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_030_AIR_MED_Q | 20.000000 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.149064 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3149.000000 | 0 | 01/05/2025 13:39:59:218 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.313750 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 28.190002 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.726997 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.022202 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.912964 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.940175 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.005262 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976107 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3923.000000 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1002.000000 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4048.942139 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
VENTUS_1_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 13:39:59:236 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.294630 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 8.210040 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 35.669983 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.587036 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 53.288216 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_JAN_MED_P | -4.141331 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.050454 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.936996 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_030_AIR_MED_P | 4022.000000 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_030_AIR_MED_Q | -50.000000 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_030_AIR_MED_S | 4022.310791 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
SOLIS_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 13:39:59:262 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.320110 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.236070 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 54.109985 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.174408 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 47.438946 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1010.081665 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.023376 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.033118 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.721912 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4017.000000 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 15.000000 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.889000 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4017.028076 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 13:39:59:285 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.220000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 33.000000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_000_JAN_MED_P | -0.952502 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.127301 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989579 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_030_AIR_MED_P | 932.000000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_030_AIR_MED_Q | -128.000000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_030_AIR_MED_V | 31.062000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_030_AIR_MED_S | 940.748657 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
JULIETA_030_AIR_MED_I | 18.000000 | 0 | 01/05/2025 13:39:59:331 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.069850 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.259150 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 20.790009 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.074993 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 62.600033 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.081357 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.159194 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.393217 | 0 | 01/05/2025 13:39:59:466 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.333470 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 44.859985 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.277103 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.511841 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.805256 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.181816 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.964928 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2618.000000 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 418.000000 | 0 | 01/05/2025 13:40:00:159 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.495111 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.638300 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 34.949982 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.764297 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 57.613224 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.010803 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.185158 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.010343 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999936 | 0 | 01/05/2025 13:40:00:223 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.198180 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.926610 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 23.389984 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.258694 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.825623 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.069747 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.119403 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959772 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3882.000000 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1079.000000 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4029.164307 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 13:40:00:229 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.687070 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 6.240700 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 34.079987 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.730438 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.045345 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.865844 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.998961 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975557 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -996.000000 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4047.461670 | 0 | 01/05/2025 13:40:00:236 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.929570 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 39.869995 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.590485 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 53.280460 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_JAN_MED_P | -4.148256 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.051638 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.950602 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_030_AIR_MED_P | 4094.000000 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_030_AIR_MED_Q | -55.000000 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_030_AIR_MED_V | 31.917999 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_030_AIR_MED_S | 4094.369385 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
SOLIS_030_AIR_MED_I | 74.000000 | 0 | 01/05/2025 13:40:00:265 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.505110 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.514650 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 51.179993 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.058342 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 47.392227 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1010.114685 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.954778 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.040546 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999988 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.718624 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3954.000000 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 19.000000 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3954.045654 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 13:40:00:327 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.100000 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 31.000000 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_000_JAN_MED_P | -0.967897 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.128310 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989705 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_030_AIR_MED_P | 944.000000 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
JULIETA_030_AIR_MED_S | 952.638428 | 0 | 01/05/2025 13:40:00:332 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.163400 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.165700 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 29.209991 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.071590 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 62.520382 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.081421 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.159173 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.394563 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 157.000000 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 176.207260 | 0 | 01/05/2025 13:40:00:471 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.275000 | 0 | 01/05/2025 13:40:00:691 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.970320 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.146790 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.630005 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.757931 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.357674 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.549194 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.796981 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.182033 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.964152 | 0 | 01/05/2025 13:40:01:166 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.026660 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.544990 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 33.000000 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 57.551086 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.077332 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.193487 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.008433 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999940 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_P | 3175.000000 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.175001 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3175.000000 | 0 | 01/05/2025 13:40:01:230 | 0 | 0
ROSARIO_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 13:40:00:158 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.917740 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.019880 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 27.979980 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.283787 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.792480 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.170813 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.134822 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.960728 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3972.000000 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1092.000000 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4119.374512 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 13:40:01:238 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 6.060390 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 6.802060 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 36.369995 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.720192 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.070045 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.879578 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.815051 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.994370 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975195 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3783.000000 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -992.000000 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.132999 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3910.901855 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
VENTUS_1_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 13:40:01:247 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.014159 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 40.489990 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.600681 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.456665 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_JAN_MED_P | -4.144105 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.050083 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.936029 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_030_AIR_MED_P | 4113.000000 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_030_AIR_MED_Q | -56.000000 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_030_AIR_MED_S | 4113.381348 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
SOLIS_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 13:40:01:264 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.050000 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 32.000000 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_000_JAN_MED_P | -0.955774 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.127777 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989630 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_030_AIR_MED_P | 960.000000 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_030_AIR_MED_Q | -129.000000 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
JULIETA_030_AIR_MED_S | 968.628418 | 0 | 01/05/2025 13:40:01:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.690110 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.700370 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 48.729980 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.116375 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 47.368858 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.949770 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.038395 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999990 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.717714 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3940.000000 | 0 | 01/05/2025 13:40:01:330 | 0 | 0
