VILLA_ROD_000_MET_MED_CANAL01 | 5.655110 | 0 | 01/05/2025 12:17:43:294 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.100110 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.007430 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 49.949982 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.870598 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.076454 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.594299 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.858408 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008133 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.591869 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2818.000000 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2818.000732 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 12:17:59:241 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.631150 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 43.889984 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 73.736771 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.440857 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.913735 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.005303 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999944 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 902.000000 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 902.000000 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 902.019958 | 0 | 01/05/2025 12:17:59:418 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.315330 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.773430 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 31.509979 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.256130 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.348373 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.703125 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.893245 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.185476 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974660 | 0 | 01/05/2025 12:18:00:042 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.791740 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.968921 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975681 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3779.000000 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -965.000000 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3900.264893 | 0 | 01/05/2025 12:18:00:127 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 61.229980 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.199532 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.883915 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.030789 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999835 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_030_AIR_MED_P | 1848.000000 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_030_AIR_MED_Q | 31.000000 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.848260 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1848.000000 | 0 | 01/05/2025 12:18:00:175 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 20.320007 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.127136 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.411663 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.994152 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956633 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3368.000000 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -985.000000 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3509.081055 | 0 | 01/05/2025 12:18:00:195 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.274559 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 27.929993 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.675411 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 65.436745 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.038513 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_JAN_MED_P | -1.138482 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003209 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999509 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.734877 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_030_AIR_MED_P | 1134.000000 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
SOLIS_030_AIR_MED_S | 1134.000488 | 0 | 01/05/2025 12:18:00:218 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.010000 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 8.000000 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_000_JAN_MED_P | -0.401425 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.074935 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.980499 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_030_AIR_MED_P | 380.000000 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
JULIETA_030_AIR_MED_S | 387.138214 | 0 | 01/05/2025 12:18:00:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 51.570007 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.822811 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.109150 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.527771 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.886467 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009652 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.588305 | 0 | 01/05/2025 12:18:00:288 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.724700 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.726400 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 54.589996 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.992668 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 73.753944 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.474243 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.915304 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.000436 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999841 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 907.000000 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 907.000000 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 62.919998 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 907.002197 | 0 | 01/05/2025 12:18:00:418 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.502470 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.586750 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 34.139984 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.262932 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.312729 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.665771 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.891728 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.185345 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974614 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2838.000000 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 364.000000 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_030_AIR_MED_I | 53.000000 | 0 | 01/05/2025 12:18:01:104 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 374.000000 | 0 | 01/05/2025 09:17:58:029 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.788712 | 0 | 01/05/2025 12:18:01:174 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.970451 | 0 | 01/05/2025 12:18:01:174 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975615 | 0 | 01/05/2025 12:18:01:174 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3781.000000 | 0 | 01/05/2025 12:18:01:174 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3902.202637 | 0 | 01/05/2025 12:18:01:174 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.246550 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.145340 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 57.789978 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.916656 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.247707 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.792236 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.889675 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.031443 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999815 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_030_AIR_MED_P | 1878.000000 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_030_AIR_MED_Q | 29.000000 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.360001 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.878224 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1878.000000 | 0 | 01/05/2025 12:18:01:178 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.609020 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 21.029999 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.153786 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.690247 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.424743 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.989838 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957433 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3361.000000 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -983.000000 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.754999 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3501.801025 | 0 | 01/05/2025 12:18:01:197 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 26.970001 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.678814 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.055054 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_JAN_MED_P | -1.128647 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004333 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999429 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.750675 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_030_AIR_MED_P | 1131.000000 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_030_AIR_MED_V | 31.726999 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
SOLIS_030_AIR_MED_S | 1131.000488 | 0 | 01/05/2025 12:18:01:215 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.950000 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 7.000000 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_000_JAN_MED_P | -0.406480 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.074454 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.980829 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_030_AIR_MED_P | 392.000000 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_030_AIR_MED_Q | -75.000000 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_030_AIR_MED_S | 399.110260 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
JULIETA_030_AIR_MED_I | 8.000000 | 0 | 01/05/2025 12:18:01:271 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.100290 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 47.919983 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.785225 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.158993 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.864265 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007405 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.588013 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2873.000000 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2873.004395 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 52.000000 | 0 | 01/05/2025 12:18:01:293 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2880.000000 | 0 | 01/05/2025 12:18:00:456 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2880.002686 | 0 | 01/05/2025 12:18:00:456 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.913300 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 46.160004 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 73.757080 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.440857 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.916714 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.000328 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999871 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 907.000549 | 0 | 01/05/2025 12:18:01:376 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.680090 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.209991 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.259537 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.432049 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.721680 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.887873 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.184730 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974599 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2830.000000 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 364.000000 | 0 | 01/05/2025 12:18:02:093 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.795979 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.714100 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 20.229980 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.600758 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 64.177299 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.414103 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.993088 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956887 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3378.000000 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -982.000000 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3517.841309 | 0 | 01/05/2025 12:18:02:150 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.811503 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.968613 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975969 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3803.000000 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -967.000000 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3924.015625 | 0 | 01/05/2025 12:18:02:180 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.152860 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.331960 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 61.489990 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.284985 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.918688 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.029271 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999845 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_030_AIR_MED_P | 1885.000000 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_030_AIR_MED_Q | 28.000000 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.885208 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1885.000000 | 0 | 01/05/2025 12:18:02:183 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.368050 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.376950 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 25.639984 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 65.410416 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.038513 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_JAN_MED_P | -1.112611 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005199 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999457 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.737490 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_030_AIR_MED_P | 1122.000000 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_030_AIR_MED_S | 1122.001831 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
SOLIS_030_AIR_MED_I | 20.000000 | 0 | 01/05/2025 12:18:02:223 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.910000 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 6.000000 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_000_JAN_MED_P | -0.408287 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.073860 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.981183 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_030_AIR_MED_P | 396.000000 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_030_AIR_MED_Q | -74.000000 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
JULIETA_030_AIR_MED_S | 402.854797 | 0 | 01/05/2025 12:18:02:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 63.099976 | 0 | 01/05/2025 12:18:02:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.792072 | 0 | 01/05/2025 12:18:02:299 | 0 | 0
