LIBERTAD_000_MET_MED_CANAL01 | 4.818210 | 0 | 01/05/2025 00:17:43:491 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.759022 | 0 | 01/05/2025 00:17:43:641 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6759.000000 | 0 | 01/05/2025 00:17:43:641 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.090000 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 51.000000 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_000_JAN_MED_P | -1.562482 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.218327 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988720 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_030_AIR_MED_P | 1581.000000 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
JULIETA_030_AIR_MED_S | 1596.510254 | 0 | 01/05/2025 00:17:43:785 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.863890 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.994670 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 44.320007 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.881546 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.663879 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_JAN_MED_P | -4.808014 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000329 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999853 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.979836 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_030_AIR_MED_P | 4787.000000 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_030_AIR_MED_S | 4787.004883 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
SOLIS_030_AIR_MED_I | 87.000000 | 0 | 01/05/2025 00:17:43:849 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.937380 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 12.217030 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.270020 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.347656 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.256348 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.930542 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.776733 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.847938 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958895 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9629.000000 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2810.000000 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10030.639648 | 0 | 01/05/2025 00:17:43:868 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.910110 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 43.679993 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.284401 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.230583 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.573914 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -9.382752 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.019109 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.983858 | 0 | 01/05/2025 00:17:43:918 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.664807 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002354 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 660.000000 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 660.000000 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 660.003052 | 0 | 01/05/2025 00:17:43:997 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.724640 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.279990 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.009979 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.060837 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.386719 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.028910 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.235363 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970652 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3279.000000 | 0 | 01/05/2025 00:17:44:486 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.014953 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.017950 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973519 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8008.000000 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2007.000000 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8255.671875 | 0 | 01/05/2025 00:17:44:619 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.307730 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.198160 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 52.349976 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.626701 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.092743 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.749878 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.772480 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.001797 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999976 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_030_AIR_MED_P | 6763.000000 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_030_AIR_MED_Q | -18.000000 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_030_AIR_MED_V | 64.019997 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.763024 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6763.000000 | 0 | 01/05/2025 00:17:44:656 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.130000 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_000_JAN_MED_P | -1.567713 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.219440 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988739 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_030_AIR_MED_P | 1565.000000 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_030_AIR_MED_Q | -221.000000 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_030_AIR_MED_V | 31.524000 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
JULIETA_030_AIR_MED_S | 1580.527100 | 0 | 01/05/2025 00:17:44:800 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 12.030489 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.539978 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.354496 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.242233 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.897156 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.764044 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.847359 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958799 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9630.000000 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.373001 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10031.599609 | 0 | 01/05/2025 00:17:44:861 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.770400 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.246750 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.369995 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.633190 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.889282 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.680420 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_JAN_MED_P | -4.846412 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000794 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999840 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.996563 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
SOLIS_030_AIR_MED_V | 31.966999 | 0 | 01/05/2025 00:17:44:896 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.187610 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 42.940002 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.287804 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -9.380194 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.021347 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.985609 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 9373.000000 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -21.000000 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.146000 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 9373.023438 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 169.000000 | 0 | 01/05/2025 00:17:44:910 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.665046 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002928 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999978 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 658.000000 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 658.000000 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 658.003052 | 0 | 01/05/2025 00:17:45:039 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.818210 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.466670 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 63.799988 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.094933 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.405151 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.042255 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.233342 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971694 | 0 | 01/05/2025 00:17:45:488 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.992369 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.012031 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973585 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7986.000000 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2004.000000 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8233.602539 | 0 | 01/05/2025 00:17:45:630 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.682490 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.664710 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 55.839996 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.097382 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.733337 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.745644 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002945 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999970 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_030_AIR_MED_P | 6734.000000 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.734009 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6734.000000 | 0 | 01/05/2025 00:17:45:658 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.010000 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 48.000000 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_000_JAN_MED_P | -1.587294 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.219120 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989042 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_030_AIR_MED_P | 1547.000000 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_030_AIR_MED_Q | -220.000000 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
JULIETA_030_AIR_MED_S | 1562.564819 | 0 | 01/05/2025 00:17:45:790 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 12.124340 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 12.123759 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.369995 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.351059 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.235962 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.914001 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.772710 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.850220 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958798 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.741577 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2811.000000 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10031.879883 | 0 | 01/05/2025 00:17:45:868 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.237850 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 40.250000 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.898582 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_JAN_MED_P | -4.810654 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000163 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999847 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.984104 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_030_AIR_MED_P | 4810.000000 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
SOLIS_030_AIR_MED_S | 4810.006836 | 0 | 01/05/2025 00:17:45:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.095110 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.486170 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 44.230011 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.294647 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.219681 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.557068 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -9.339152 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.028746 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.982697 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 9356.000000 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -17.000000 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 9356.015625 | 0 | 01/05/2025 00:17:45:916 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.662109 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.003679 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 656.000000 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 656.000000 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 656.003052 | 0 | 01/05/2025 00:17:46:045 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.660340 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.746690 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 70.759979 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.735214 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.169312 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.461060 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.031842 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.232542 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971165 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3289.000000 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 469.000000 | 0 | 01/05/2025 00:17:46:487 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.000158 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.013012 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973540 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8008.000000 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2007.000000 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8255.671875 | 0 | 01/05/2025 00:17:46:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.401421 | 0 | 01/05/2025 00:17:46:658 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.478090 | 0 | 01/05/2025 00:17:46:658 | 0 | 0
