PCP_18_JULIO_000_JAN_MED_P | 0.028018 | 0 | 01/05/2025 08:37:43:323 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -38.000000 | 0 | 01/05/2025 08:38:35:309 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.311000 | 0 | 01/05/2025 08:38:35:309 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 120.166550 | 0 | 01/05/2025 08:38:35:309 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.268999 | 0 | 01/05/2025 08:38:35:554 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.689610 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.680090 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 37.139984 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.321487 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.391724 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.731536 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.155371 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.968907 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2385.000000 | 0 | 01/05/2025 08:38:35:911 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.385508 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.604350 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974581 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6408.000000 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1606.000000 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6606.186523 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
VENTUS_1_030_AIR_MED_I | 124.000000 | 0 | 01/05/2025 08:38:36:017 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.619390 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.504499 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.760010 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 82.359558 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.196106 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.563108 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002142 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999984 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_030_AIR_MED_P | 7522.000000 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_030_AIR_MED_Q | -15.000000 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.522016 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7522.000000 | 0 | 01/05/2025 08:38:36:020 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.413420 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 21.270020 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.293056 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.858696 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.127502 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.766727 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.839521 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958571 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9605.000000 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2802.000000 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10005.360352 | 0 | 01/05/2025 08:38:36:102 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.611810 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.807690 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.289978 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 77.151611 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.475952 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_JAN_MED_P | -2.001935 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.005798 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999487 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.503452 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_030_AIR_MED_P | 1990.000000 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_030_AIR_MED_V | 31.524000 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
SOLIS_030_AIR_MED_S | 1990.030396 | 0 | 01/05/2025 08:38:36:123 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.410000 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 25.000000 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_000_JAN_MED_P | -0.486805 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.066143 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989027 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_030_AIR_MED_Q | -68.000000 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
JULIETA_030_AIR_MED_S | 488.753510 | 0 | 01/05/2025 08:38:36:135 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.229050 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 28.109985 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.899063 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 91.969009 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.333374 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.991869 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011277 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.524303 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1998.000244 | 0 | 01/05/2025 08:38:36:183 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.037508 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.115587 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.176149 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -37.000000 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -37.000000 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 119.854080 | 0 | 01/05/2025 08:38:36:309 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.876750 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.773430 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 36.690002 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.389664 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.466187 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.734514 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.154552 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969346 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2393.000000 | 0 | 01/05/2025 08:38:36:911 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.321573 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.597819 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974274 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6337.000000 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1595.000000 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6534.645508 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
VENTUS_1_030_AIR_MED_I | 123.000000 | 0 | 01/05/2025 08:38:36:961 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.432011 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.597810 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.720001 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.156479 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 82.344025 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.584506 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.005971 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999987 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_030_AIR_MED_P | 7513.000000 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.189999 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.513006 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7513.000000 | 0 | 01/05/2025 08:38:37:005 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.506900 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.512199 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 21.010010 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.289658 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.855545 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.755855 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.838021 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958528 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9610.000000 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2801.000000 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.176998 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10009.879883 | 0 | 01/05/2025 08:38:37:106 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.798790 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.088160 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 33.779999 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.022369 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 77.160912 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.459106 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_JAN_MED_P | -1.990517 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.005838 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999489 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.513060 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_030_AIR_MED_P | 1989.000000 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
SOLIS_030_AIR_MED_S | 1989.016113 | 0 | 01/05/2025 08:38:37:127 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.550000 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 22.000000 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_000_JAN_MED_P | -0.480646 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.067079 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989279 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_030_AIR_MED_P | 482.000000 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_030_AIR_MED_Q | -67.000000 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_030_AIR_MED_V | 30.965000 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
JULIETA_030_AIR_MED_S | 486.634369 | 0 | 01/05/2025 08:38:37:134 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.465110 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.043330 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.160004 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.963940 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 91.961235 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.990790 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011736 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.525364 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.709999 | 0 | 01/05/2025 08:38:37:183 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.036527 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.115495 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.161055 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -36.000000 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -36.000000 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.301000 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 119.549156 | 0 | 01/05/2025 08:38:37:311 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.783180 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 36.329987 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.813740 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.374168 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.578003 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.737584 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.154399 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969715 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2403.000000 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 336.000000 | 0 | 01/05/2025 08:38:37:900 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.314823 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.598092 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974261 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6344.000000 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1596.000000 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6541.678223 | 0 | 01/05/2025 08:38:38:020 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6348.000000 | 0 | 01/05/2025 05:38:35:271 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6545.557129 | 0 | 01/05/2025 05:38:35:271 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.619390 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.059998 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.152199 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 82.319168 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.179565 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.587745 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.007257 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999988 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_030_AIR_MED_P | 7524.000000 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.524008 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7524.000000 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4478.000000 | 0 | 01/05/2025 08:38:38:023 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.319941 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.418929 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 21.449982 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.857109 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.738972 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.838670 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958352 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9612.000000 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2804.000000 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10012.639648 | 0 | 01/05/2025 08:38:38:106 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.518320 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 31.489990 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.025772 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 77.162453 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.475952 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_JAN_MED_P | -1.991172 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.006226 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999470 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.498117 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_030_AIR_MED_P | 1980.000000 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_030_AIR_MED_Q | -10.000000 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_030_AIR_MED_S | 1980.025269 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
SOLIS_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 08:38:38:127 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.830000 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 26.000000 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_000_JAN_MED_P | -0.476928 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.065842 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988895 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_030_AIR_MED_P | 476.000000 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
JULIETA_030_AIR_MED_S | 480.692200 | 0 | 01/05/2025 08:38:38:134 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.857610 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 28.440002 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.950249 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 91.955002 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.366699 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.007834 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010060 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.519957 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2000.000000 | 0 | 01/05/2025 08:38:38:170 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.037458 | 0 | 01/05/2025 08:38:38:264 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.115826 | 0 | 01/05/2025 08:38:38:264 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.171138 | 0 | 01/05/2025 08:38:38:264 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.866770 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 37.489990 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.817139 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.572525 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.484741 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.735809 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.153856 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969584 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.315001 | 0 | 01/05/2025 08:38:38:864 | 0 | 0
