PCP_18_JULIO_000_JAN_MED_P | 0.090554 | 0 | 01/05/2025 07:37:43:300 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.971603 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8798.000000 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -14.000000 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8798.010742 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 159.000000 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 3426.000000 | 0 | 01/05/2025 07:39:30:147 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076900 | 0 | 01/05/2025 07:39:30:233 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.143200 | 0 | 01/05/2025 07:39:30:233 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.435226 | 0 | 01/05/2025 07:39:30:233 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.346001 | 0 | 01/05/2025 07:39:30:511 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 42.570007 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.612793 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.112427 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.543944 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.334873 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971504 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4895.000000 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 712.000000 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
LIBERTAD_030_AIR_MED_I | 91.000000 | 0 | 01/05/2025 07:39:30:851 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.338320 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 36.940002 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.650146 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.037049 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.004714 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999970 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_P | 7981.000000 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.470001 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.981008 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7981.000000 | 0 | 01/05/2025 07:39:30:972 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.391173 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.853713 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974429 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7385.000000 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1849.000000 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7612.951172 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_030_AIR_MED_I | 142.000000 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4268.000000 | 0 | 01/05/2025 07:39:30:973 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.518320 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 45.779999 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 92.956779 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.530762 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_JAN_MED_P | -4.337700 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006447 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999743 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.736547 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_030_AIR_MED_P | 4316.000000 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
SOLIS_030_AIR_MED_S | 4316.000000 | 0 | 01/05/2025 07:39:31:049 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.709991 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.618355 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.063416 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.778068 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.848308 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958154 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9624.000000 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10025.280273 | 0 | 01/05/2025 07:39:31:075 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.960000 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 22.000000 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_000_JAN_MED_P | -1.178668 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.160878 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989831 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_030_AIR_MED_P | 1146.000000 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_030_AIR_MED_Q | -162.000000 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
JULIETA_030_AIR_MED_S | 1157.393677 | 0 | 01/05/2025 07:39:31:092 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.650110 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.136189 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.239990 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.304256 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.116341 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.424194 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.842271 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.020204 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.978474 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8836.000000 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -18.000000 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8836.018555 | 0 | 01/05/2025 07:39:31:140 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076807 | 0 | 01/05/2025 07:39:31:281 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.143224 | 0 | 01/05/2025 07:39:31:281 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.434288 | 0 | 01/05/2025 07:39:31:281 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 142.000000 | 0 | 01/05/2025 07:39:31:281 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 161.058990 | 0 | 01/05/2025 07:39:31:281 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.654580 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.453550 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 43.519989 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.518272 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.131226 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.551356 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.335294 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971726 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4881.000000 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 713.000000 | 0 | 01/05/2025 07:39:31:855 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.373154 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.847371 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974428 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7393.000000 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1847.000000 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.974001 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7620.227051 | 0 | 01/05/2025 07:39:31:958 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.244630 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.317880 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.329987 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.719559 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.761230 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.616760 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.076720 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.007112 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_030_AIR_MED_P | 7990.000000 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.990001 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7990.000000 | 0 | 01/05/2025 07:39:31:979 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.254740 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.258359 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.980011 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.621498 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.046875 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.767127 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.845169 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958191 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9629.000000 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2807.000000 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10029.799805 | 0 | 01/05/2025 07:39:32:077 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.050000 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 21.000000 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_000_JAN_MED_P | -1.184302 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.161402 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989864 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_030_AIR_MED_P | 1165.000000 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_030_AIR_MED_Q | -163.000000 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
JULIETA_030_AIR_MED_S | 1176.347778 | 0 | 01/05/2025 07:39:32:088 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.218360 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 43.789978 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 92.969170 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.547302 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_JAN_MED_P | -4.338956 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004702 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999750 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.753374 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_030_AIR_MED_P | 4311.000000 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
SOLIS_030_AIR_MED_S | 4311.000000 | 0 | 01/05/2025 07:39:32:095 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.009979 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.324749 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.117897 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.440674 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.794844 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.029104 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.979031 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.131001 | 0 | 01/05/2025 07:39:32:140 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076797 | 0 | 01/05/2025 07:39:32:283 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.143264 | 0 | 01/05/2025 07:39:32:284 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.434638 | 0 | 01/05/2025 07:39:32:284 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.733570 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 43.979980 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 7.468346 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.629852 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.075317 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.556230 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.335487 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971954 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4899.000000 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 711.000000 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.393000 | 0 | 01/05/2025 07:39:32:872 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.398498 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.851839 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974524 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7353.000000 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1840.000000 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7579.723633 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.619390 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.411190 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.839996 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.715279 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.762794 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.600281 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.050165 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001226 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999972 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_030_AIR_MED_P | 8019.000000 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_030_AIR_MED_S | 8.019008 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 8019.000000 | 0 | 01/05/2025 07:39:32:971 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.067780 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.649994 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 8.539757 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.627769 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.063416 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.766543 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.846125 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958115 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2808.000000 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10030.080078 | 0 | 01/05/2025 07:39:33:072 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.900000 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 20.000000 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_000_JAN_MED_P | -1.231000 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.164072 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990353 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_030_AIR_MED_P | 1172.000000 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
JULIETA_030_AIR_MED_S | 1183.280640 | 0 | 01/05/2025 07:39:33:084 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 47.369995 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 10.421158 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.564026 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_JAN_MED_P | -4.327710 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006114 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999745 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.739082 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_030_AIR_MED_P | 4296.000000 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_030_AIR_MED_V | 31.718000 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_030_AIR_MED_S | 4296.000000 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
SOLIS_030_AIR_MED_I | 78.000000 | 0 | 01/05/2025 07:39:33:091 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.229050 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.519989 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.297455 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.125694 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.766712 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.034480 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.978498 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8795.000000 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -10.000000 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8795.005859 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 158.000000 | 0 | 01/05/2025 07:39:33:096 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.076836 | 0 | 01/05/2025 07:39:33:280 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.143245 | 0 | 01/05/2025 07:39:33:280 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.434339 | 0 | 01/05/2025 07:39:33:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.467441 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.826910 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 42.929993 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 7.478550 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.549263 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.131226 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.546051 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.334576 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971579 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4910.000000 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 710.000000 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
LIBERTAD_030_AIR_MED_I | 92.000000 | 0 | 01/05/2025 07:39:33:863 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.407660 | 0 | 01/05/2025 07:39:33:969 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.857494 | 0 | 01/05/2025 07:39:33:969 | 0 | 0
