JULIETA_000_JAN_MED_Q | 0.215858 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988677 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
JULIETA_030_AIR_MED_P | 1522.000000 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
JULIETA_030_AIR_MED_S | 1537.675171 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.096060 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.570007 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.012047 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.096741 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.778845 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.848069 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958916 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9628.000000 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2811.000000 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10029.959961 | 0 | 01/05/2025 01:07:44:886 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.489930 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.218360 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.440002 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.134792 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.912537 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.264709 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_JAN_MED_P | -4.405165 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007496 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999801 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.018757 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_030_AIR_MED_P | 4384.000000 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_030_AIR_MED_S | 4384.000000 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
SOLIS_030_AIR_MED_I | 79.000000 | 0 | 01/05/2025 01:07:44:924 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.879069 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 38.970001 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.607109 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.921099 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.061455 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999960 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.033955 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8941.000000 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 20.000000 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8941.022461 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 161.000000 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 3251.000000 | 0 | 01/05/2025 01:07:44:946 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -1.113279 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.004012 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 1097.000000 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 1097.000000 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 1097.011353 | 0 | 01/05/2025 01:07:45:078 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.841721 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.826910 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.869995 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 89.432281 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.498413 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.627794 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.355185 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972738 | 0 | 01/05/2025 01:07:45:542 | 0 | 0
