MARIA_LUZ_000_MET_MED_CANAL01 | 5.113340 | 0 | 01/05/2025 18:57:43:368 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.039830 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 67.589996 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 15.551907 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 78.130005 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.264771 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.094716 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.024271 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.951441 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
LIBERTAD_030_AIR_MED_P | 356.000000 | 0 | 01/05/2025 18:57:43:427 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.915110 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.914570 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 59.079987 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.865959 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 79.035255 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.058533 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.867364 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009677 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999621 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.805862 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 856.000000 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 856.009338 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 16.000000 | 0 | 01/05/2025 18:57:43:444 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.297163 | 0 | 01/05/2025 18:57:43:480 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.313286 | 0 | 01/05/2025 18:57:43:480 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977873 | 0 | 01/05/2025 18:57:43:480 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1292.000000 | 0 | 01/05/2025 18:57:43:480 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1329.609009 | 0 | 01/05/2025 18:57:43:480 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 11.170000 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
JULIETA_000_JAN_MED_P | -3.600549 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.505813 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989959 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
JULIETA_030_AIR_MED_P | 3571.000000 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
JULIETA_030_AIR_MED_S | 3606.811523 | 0 | 01/05/2025 18:57:43:538 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.402943 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.874178 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961294 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6355.000000 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6355.000000 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1862.000000 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6622.165039 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 3222.000000 | 0 | 01/05/2025 18:57:43:636 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.396440 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.349976 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.145679 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 75.293091 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_JAN_MED_P | -3.154316 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.001196 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999900 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.773964 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_030_AIR_MED_P | 3149.000000 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
SOLIS_030_AIR_MED_S | 3149.007813 | 0 | 01/05/2025 18:57:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.206820 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.221780 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 44.389984 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.376965 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.436928 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.159339 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.339077 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956289 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1153.000000 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -336.000000 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1200.960083 | 0 | 01/05/2025 18:57:44:366 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 2.946810 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.226510 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 74.970001 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 78.277214 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.283569 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.093191 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.024032 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.950538 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
LIBERTAD_030_AIR_MED_P | 355.000000 | 0 | 01/05/2025 18:57:44:421 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.277531 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.313305 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977357 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1274.000000 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -313.000000 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1311.885986 | 0 | 01/05/2025 18:57:44:434 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.841200 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.212240 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 82.639984 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 15.029915 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.953278 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.602905 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.421170 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.004310 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_030_AIR_MED_P | 1412.000000 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.412003 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1412.000000 | 0 | 01/05/2025 18:57:44:447 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.007430 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 59.309998 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.862514 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 79.027481 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.871286 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006128 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999719 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.808241 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 865.000000 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 865.005188 | 0 | 01/05/2025 18:57:44:487 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 11.080000 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 56.000000 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
JULIETA_000_JAN_MED_P | -3.604773 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.506082 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989982 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
JULIETA_030_AIR_MED_V | 31.451000 | 0 | 01/05/2025 18:57:44:549 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.490425 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.897370 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961345 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6321.000000 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6321.000000 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1853.000000 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.200001 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6587.006348 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 60.000000 | 0 | 01/05/2025 18:57:44:633 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.315050 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 42.979980 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.443214 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.700317 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.156279 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.339645 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955249 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1148.000000 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -335.000000 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1195.880005 | 0 | 01/05/2025 18:57:45:370 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.863890 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.153260 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 64.720001 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.138832 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 75.294655 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_JAN_MED_P | -3.142622 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000183 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999896 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.785809 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_030_AIR_MED_P | 3126.000000 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
SOLIS_030_AIR_MED_S | 3126.003906 | 0 | 01/05/2025 18:57:45:410 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 2.759670 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.039830 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 68.739990 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 15.555305 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 78.133110 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.246216 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.093051 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.023535 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.950411 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_030_AIR_MED_P | 356.000000 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 1799.000000 | 0 | 01/05/2025 18:57:45:424 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.028580 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 84.639984 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.951736 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.417117 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.004895 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 18:57:45:453 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.279784 | 0 | 01/05/2025 18:57:45:481 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.312468 | 0 | 01/05/2025 18:57:45:481 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977503 | 0 | 01/05/2025 18:57:45:481 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 58.829987 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.869362 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 79.036804 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.877622 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006195 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999749 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.806259 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 870.000000 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.966000 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 870.002319 | 0 | 01/05/2025 18:57:45:496 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 11.000000 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
JULIETA_000_JAN_MED_P | -3.606422 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.506484 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989968 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
JULIETA_030_AIR_MED_P | 3570.000000 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
JULIETA_030_AIR_MED_S | 3605.821533 | 0 | 01/05/2025 18:57:45:534 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.605856 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.923403 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961611 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6377.000000 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6377.000000 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1875.000000 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6646.935547 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 61.000000 | 0 | 01/05/2025 18:57:45:624 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.393780 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 46.470001 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.447899 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.750183 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.165726 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.340232 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955569 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1145.000000 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -336.000000 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1193.281616 | 0 | 01/05/2025 18:57:46:359 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.770400 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 62.510010 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.142235 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 75.303925 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_JAN_MED_P | -3.128536 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000509 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999890 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.775175 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_030_AIR_MED_P | 3120.000000 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_030_AIR_MED_V | 31.756001 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
SOLIS_030_AIR_MED_S | 3120.003906 | 0 | 01/05/2025 18:57:46:378 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 72.779999 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 15.551907 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 78.264816 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.320679 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.092676 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.024789 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.949178 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.195000 | 0 | 01/05/2025 18:57:46:426 | 0 | 0
