PCP_18_JULIO_000_JAN_MED_P | 0.077374 | 0 | 01/05/2025 08:07:43:291 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.698739 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.652000 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.645447 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.422874 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.738914 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958645 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9269.000000 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9654.520508 | 0 | 01/05/2025 08:08:39:083 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.020000 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 5.000000 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 17.000000 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_000_JAN_MED_P | -0.892892 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.117316 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989353 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_030_AIR_MED_P | 939.000000 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_030_AIR_MED_Q | -121.000000 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_030_AIR_MED_V | 30.856001 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
JULIETA_030_AIR_MED_S | 946.763977 | 0 | 01/05/2025 08:08:39:109 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.172750 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.994670 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 44.139984 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.162132 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 84.116417 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_JAN_MED_P | -3.691699 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000929 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999701 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.660934 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_030_AIR_MED_P | 3663.000000 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_030_AIR_MED_V | 31.649000 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
SOLIS_030_AIR_MED_S | 3663.010986 | 0 | 01/05/2025 08:08:39:117 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.817610 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.114730 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.389984 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.625553 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.397888 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.518860 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.258938 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.017667 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.862867 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7222.000000 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -12.000000 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7222.009766 | 0 | 01/05/2025 08:08:39:160 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073676 | 0 | 01/05/2025 08:08:39:289 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151679 | 0 | 01/05/2025 08:08:39:289 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.397723 | 0 | 01/05/2025 08:08:39:289 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.441000 | 0 | 01/05/2025 08:08:39:289 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.186730 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 38.630005 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.663334 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.082298 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.186890 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.102107 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.235384 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970666 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3539.000000 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 505.000000 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
LIBERTAD_030_AIR_MED_I | 66.000000 | 0 | 01/05/2025 08:08:39:878 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.710550 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.975657 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973135 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7674.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1967.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7922.081055 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
VENTUS_1_030_AIR_MED_I | 149.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.224570 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.019989 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.361313 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.353292 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.019974 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999944 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_030_AIR_MED_P | 7332.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.332002 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7332.000000 | 0 | 01/05/2025 08:08:39:985 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.885280 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.889984 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.208126 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.656715 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.695129 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.425248 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.741239 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958610 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9281.000000 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2704.000000 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9666.880859 | 0 | 01/05/2025 08:08:40:088 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.150000 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 1.000000 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_000_JAN_MED_P | -0.853514 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.117288 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988466 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_030_AIR_MED_P | 888.000000 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_030_AIR_MED_Q | -118.000000 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_030_AIR_MED_S | 895.805786 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
JULIETA_030_AIR_MED_I | 17.000000 | 0 | 01/05/2025 08:08:40:099 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.359730 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.901180 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.729980 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.168934 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 84.113312 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.893860 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_JAN_MED_P | -3.684814 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000049 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999700 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.661457 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_030_AIR_MED_P | 3661.000000 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
SOLIS_030_AIR_MED_S | 3661.003418 | 0 | 01/05/2025 08:08:40:111 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.040009 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.591412 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.385414 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.502258 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.318520 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009697 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.865250 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7266.000000 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -16.000000 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.026001 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7266.017578 | 0 | 01/05/2025 08:08:40:169 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073484 | 0 | 01/05/2025 08:08:40:245 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151640 | 0 | 01/05/2025 08:08:40:245 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.397339 | 0 | 01/05/2025 08:08:40:245 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.431000 | 0 | 01/05/2025 08:08:40:245 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 38.259979 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.666737 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.883980 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.224243 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.109253 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.235272 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971111 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3545.000000 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 504.000000 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.351000 | 0 | 01/05/2025 08:08:40:884 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.963560 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.365974 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.982605 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.394082 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.007752 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999960 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_030_AIR_MED_P | 7311.000000 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.311007 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7311.000000 | 0 | 01/05/2025 08:08:40:991 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.715576 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.976433 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973162 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7719.000000 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1971.000000 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7966.667969 | 0 | 01/05/2025 08:08:40:993 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.605470 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 18.150024 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.204731 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.644173 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.645447 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.423820 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.738898 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958663 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9282.000000 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9667.840820 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 2633.000000 | 0 | 01/05/2025 08:08:41:079 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.079259 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 39.130005 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.175777 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 84.099396 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.927246 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_JAN_MED_P | -3.685766 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000047 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.679068 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.060000 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 360.000000 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_000_JAN_MED_P | -0.807608 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.115070 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987479 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_030_AIR_MED_P | 846.000000 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_030_AIR_MED_Q | -117.000000 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_030_AIR_MED_S | 854.052124 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
JULIETA_030_AIR_MED_I | 16.000000 | 0 | 01/05/2025 08:08:41:103 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.207590 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.290009 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.594856 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.386993 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.468994 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.276636 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.013403 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.860361 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7304.000000 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -20.000000 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7304.027344 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 132.000000 | 0 | 01/05/2025 08:08:41:110 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073505 | 0 | 01/05/2025 08:08:41:287 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151738 | 0 | 01/05/2025 08:08:41:287 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.396821 | 0 | 01/05/2025 08:08:41:287 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.049999 | 0 | 01/05/2025 08:08:41:287 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.093160 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 37.910004 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.659889 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.986237 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.168335 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.110955 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.235529 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971070 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3555.000000 | 0 | 01/05/2025 08:08:41:885 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.613029 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.963345 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.972829 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7604.000000 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1955.000000 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7851.295410 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_030_AIR_MED_I | 147.000000 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4217.000000 | 0 | 01/05/2025 08:08:41:994 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.150940 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.037950 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.850006 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.369095 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.015991 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.385314 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.010101 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999958 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_P | 7339.000000 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.339001 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7339.000000 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4558.000000 | 0 | 01/05/2025 08:08:41:995 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.226460 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.549988 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.650444 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.695129 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.414262 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.738249 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958663 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9285.000000 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2705.000000 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9671.000000 | 0 | 01/05/2025 08:08:42:037 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.970000 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 2.000000 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 16.000000 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_000_JAN_MED_P | -0.797693 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.115779 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987017 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_030_AIR_MED_P | 802.000000 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_030_AIR_MED_S | 810.489380 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
JULIETA_030_AIR_MED_I | 15.000000 | 0 | 01/05/2025 08:08:42:104 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.424829 | 0 | 01/05/2025 08:08:42:114 | 0 | 0
