SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_030_AIR_MED_S | 1721.001221 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.290000 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 44.000000 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_000_JAN_MED_P | -0.730495 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.084874 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.992196 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_030_AIR_MED_P | 722.000000 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_030_AIR_MED_V | 31.028000 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
JULIETA_030_AIR_MED_S | 727.103821 | 0 | 01/05/2025 13:27:45:321 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.170110 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.464710 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 35.760010 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.396290 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 47.051193 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1010.247925 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.269248 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.018659 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.695219 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4297.000000 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.858000 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4297.000977 | 0 | 01/05/2025 13:27:45:323 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.882750 | 0 | 01/05/2025 13:27:45:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.978800 | 0 | 01/05/2025 13:27:45:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 27.119995 | 0 | 01/05/2025 13:27:45:466 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 64.469406 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.574036 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.084461 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.154745 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.451586 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -87.000000 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -87.000000 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.491000 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 176.005676 | 0 | 01/05/2025 13:27:45:467 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.120050 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 55.410004 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.304115 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.876759 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.821937 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.178590 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966785 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2693.000000 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 405.000000 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
LIBERTAD_030_AIR_MED_I | 50.000000 | 0 | 01/05/2025 13:27:46:148 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.277140 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 33.709991 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.412552 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.847424 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.911072 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_JAN_MED_P | -4.008795 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.023872 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999887 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_030_AIR_MED_P | 3980.000000 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_030_AIR_MED_Q | 20.000000 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.980051 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3980.000000 | 0 | 01/05/2025 13:27:46:218 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.048140 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 41.220001 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 21.320282 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 55.124596 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.858948 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.087896 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.499032 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955923 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5048.000000 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1489.000000 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5263.024414 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 95.000000 | 0 | 01/05/2025 13:27:46:226 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.127090 | 0 | 01/05/2025 13:27:46:235 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.679340 | 0 | 01/05/2025 13:27:46:235 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 34.079987 | 0 | 01/05/2025 13:27:46:235 | 0 | 0
