VILLA_ROD_000_MET_MED_CANAL01 | 6.302610 | 0 | 01/05/2025 12:07:43:295 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 705.000000 | 0 | 01/05/2025 12:08:34:420 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 705.000000 | 0 | 01/05/2025 12:08:34:420 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 705.000000 | 0 | 01/05/2025 12:08:34:420 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2289.000000 | 0 | 01/05/2025 12:08:34:420 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.438170 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.240130 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 43.549988 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.672405 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 55.934544 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.870483 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.917158 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.198060 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972575 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2918.000000 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.254999 | 0 | 01/05/2025 12:08:35:084 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.688130 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 46.139984 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.583714 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 62.877552 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.956055 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.185201 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.926359 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956462 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3145.000000 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -917.000000 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3275.959961 | 0 | 01/05/2025 12:08:35:146 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.340240 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.331960 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 52.699982 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.550602 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.775452 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.614347 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001312 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_030_AIR_MED_P | 2602.000000 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.602001 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2602.000000 | 0 | 01/05/2025 12:08:35:162 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.832600 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.955384 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976262 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3832.000000 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -952.000000 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.079000 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3948.484375 | 0 | 01/05/2025 12:08:35:178 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.115970 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.311850 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 37.650024 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.173565 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 62.472404 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.988586 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_JAN_MED_P | -1.075887 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001310 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999509 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.719069 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_030_AIR_MED_P | 1062.000000 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
SOLIS_030_AIR_MED_S | 1062.000000 | 0 | 01/05/2025 12:08:35:219 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.430000 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 16.000000 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_000_JAN_MED_P | -0.732419 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.104435 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988870 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_030_AIR_MED_P | 743.000000 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_030_AIR_MED_Q | -104.000000 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_030_AIR_MED_V | 30.774000 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
JULIETA_030_AIR_MED_S | 750.243286 | 0 | 01/05/2025 12:08:35:270 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.950110 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.586050 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 41.169983 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.361950 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 52.373573 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.644165 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.675455 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.025738 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999975 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.615396 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2689.000000 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2689.018555 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 49.000000 | 0 | 01/05/2025 12:08:35:276 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.818250 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.632950 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 46.600006 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.866356 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 75.087669 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.590576 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.691205 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001571 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999780 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 691.000000 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 691.000000 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 691.000732 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 6.000000 | 0 | 01/05/2025 12:08:35:424 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.208000 | 0 | 01/05/2025 12:08:35:662 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.625310 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.613490 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.949982 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.675808 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 55.971733 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.833374 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.926517 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.198684 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972926 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2938.000000 | 0 | 01/05/2025 12:08:36:085 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 56.309998 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.553696 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.825439 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.650120 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002961 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_030_AIR_MED_P | 2609.000000 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.609002 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2609.000000 | 0 | 01/05/2025 12:08:36:160 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.022480 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.031380 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.109985 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.170166 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 62.520412 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.055054 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_JAN_MED_P | -1.085446 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002035 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999487 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.719889 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_030_AIR_MED_P | 1072.000000 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_030_AIR_MED_S | 1072.000000 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
SOLIS_030_AIR_MED_I | 20.000000 | 0 | 01/05/2025 12:08:36:176 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.878464 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.958780 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976686 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3858.000000 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -954.000000 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3974.201904 | 0 | 01/05/2025 12:08:36:178 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.580739 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 43.349976 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 62.965359 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.972900 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.167124 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.930948 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955520 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3139.000000 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -916.000000 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3269.919922 | 0 | 01/05/2025 12:08:36:200 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.380000 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 13.000000 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_000_JAN_MED_P | -0.726497 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.104653 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988459 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_030_AIR_MED_P | 727.000000 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_030_AIR_MED_Q | -105.000000 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
JULIETA_030_AIR_MED_S | 734.543396 | 0 | 01/05/2025 12:08:36:269 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.857610 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.050350 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 44.220001 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 52.406269 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.657805 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.025808 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999976 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.610836 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2670.000000 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 13.000000 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.754000 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2670.031738 | 0 | 01/05/2025 12:08:36:291 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.631150 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.539500 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 42.389984 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.869759 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 75.048637 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.607239 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.680997 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002463 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999813 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 678.000000 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 678.000000 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 678.000732 | 0 | 01/05/2025 12:08:36:421 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.893510 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.470001 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.672405 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 55.946934 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.851929 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.934796 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.198169 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973337 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.137941 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2947.000000 | 0 | 01/05/2025 12:08:37:068 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.331960 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.000000 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.549053 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.632191 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003323 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_030_AIR_MED_P | 2630.000000 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.630007 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2630.000000 | 0 | 01/05/2025 12:08:37:162 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.846154 | 0 | 01/05/2025 12:08:37:178 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.955766 | 0 | 01/05/2025 12:08:37:178 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976497 | 0 | 01/05/2025 12:08:37:178 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3854.000000 | 0 | 01/05/2025 12:08:37:178 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3970.318848 | 0 | 01/05/2025 12:08:37:178 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.674220 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 45.529999 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.587112 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 63.045330 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.956055 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.130275 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.927130 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954955 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3103.000000 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -918.000000 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3235.943848 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 59.000000 | 0 | 01/05/2025 12:08:37:200 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.396440 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.124870 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 41.630005 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.173565 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 62.591663 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_JAN_MED_P | -1.095566 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001218 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999465 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.700630 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_030_AIR_MED_P | 1082.000000 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
SOLIS_030_AIR_MED_S | 1082.000488 | 0 | 01/05/2025 12:08:37:222 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.500000 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 15.000000 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_000_JAN_MED_P | -0.740567 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.105691 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989016 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_030_AIR_MED_P | 724.000000 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_030_AIR_MED_Q | -106.000000 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
JULIETA_030_AIR_MED_S | 731.718506 | 0 | 01/05/2025 12:08:37:272 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.580110 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.678910 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.440002 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 52.443642 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.661011 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.675673 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.025819 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999977 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.610672 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2653.000000 | 0 | 01/05/2025 12:08:37:277 | 0 | 0
