SOLIS_000_MET_MED_CANAL01 | 6.892280 | 0 | 01/05/2025 23:07:42:133 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.980974 | 0 | 01/05/2025 23:08:39:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4755.000000 | 0 | 01/05/2025 23:08:39:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4755.000000 | 0 | 01/05/2025 23:08:39:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -962.000000 | 0 | 01/05/2025 23:08:39:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4851.336914 | 0 | 01/05/2025 23:08:39:432 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.271000 | 0 | 01/05/2025 23:08:39:674 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.917740 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 60.989990 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.907532 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.537399 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.201477 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -6.081539 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.798451 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956889 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5955.000000 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1774.000000 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.974001 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 6213.622070 | 0 | 01/05/2025 23:08:40:164 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.611810 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 71.190002 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.786842 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.961075 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.350342 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_JAN_MED_P | -2.595880 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002317 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999813 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.820980 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_030_AIR_MED_P | 2591.000000 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
SOLIS_030_AIR_MED_S | 2591.000732 | 0 | 01/05/2025 23:08:40:186 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.060110 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.257530 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 76.489990 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.087006 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.154930 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.448977 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.031637 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999973 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.649950 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4454.000000 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4454.009277 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 81.000000 | 0 | 01/05/2025 23:08:40:306 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.678790 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 74.029999 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.932251 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.545341 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.636047 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.219001 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002056 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_030_AIR_MED_P | 2236.000000 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.236004 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2236.000000 | 0 | 01/05/2025 23:08:40:311 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.280300 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.173530 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 84.089996 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.448849 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.636360 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.841675 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.705198 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.386250 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971683 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5363.000000 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 793.000000 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
LIBERTAD_030_AIR_MED_I | 100.000000 | 0 | 01/05/2025 23:08:40:317 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.050000 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_000_JAN_MED_P | -1.676576 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.236275 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989640 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_030_AIR_MED_P | 1660.000000 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_030_AIR_MED_Q | -238.000000 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
JULIETA_030_AIR_MED_S | 1676.974609 | 0 | 01/05/2025 23:08:40:331 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.911009 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.991695 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974949 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3894.000000 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -988.000000 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4017.384766 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
VENTUS_1_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 23:08:40:354 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.817511 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.970925 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.980990 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4763.000000 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4763.000000 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -968.000000 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4860.369629 | 0 | 01/05/2025 23:08:40:435 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.019880 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 60.729980 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.548363 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.218323 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -6.026420 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.774183 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957214 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5954.000000 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1766.000000 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 6210.384277 | 0 | 01/05/2025 23:08:41:153 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.705299 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.807690 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.690002 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.951775 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_JAN_MED_P | -2.575862 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002294 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999806 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.834480 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_030_AIR_MED_P | 2578.000000 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_030_AIR_MED_V | 31.796000 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
SOLIS_030_AIR_MED_S | 2578.000732 | 0 | 01/05/2025 23:08:41:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.967610 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.164670 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 75.609985 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.127991 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.150261 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.775940 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.444771 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.027651 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999978 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.655600 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4456.000000 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.802999 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4456.009277 | 0 | 01/05/2025 23:08:41:297 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.590720 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 72.619995 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.936470 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.540665 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.619446 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.235341 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000508 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_030_AIR_MED_P | 2215.000000 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.215001 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2215.000000 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.455692 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.813019 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.804688 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.690676 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.384452 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971491 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5339.000000 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 794.000000 | 0 | 01/05/2025 23:08:41:314 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.871887 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.989747 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974645 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3869.000000 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -986.000000 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3992.662842 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
VENTUS_1_030_AIR_MED_I | 74.000000 | 0 | 01/05/2025 23:08:41:342 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.170000 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_000_JAN_MED_P | -1.693991 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.238332 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989701 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_030_AIR_MED_P | 1659.000000 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_030_AIR_MED_V | 31.226999 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
JULIETA_030_AIR_MED_S | 1675.984741 | 0 | 01/05/2025 23:08:41:380 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.858482 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.978744 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981007 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4785.000000 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4785.000000 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -971.000000 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4882.526367 | 0 | 01/05/2025 23:08:41:439 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.104699 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.926610 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 61.429993 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.904137 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.537399 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.151611 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -6.032829 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.761395 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957938 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5939.000000 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1756.000000 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 6193.162109 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 112.000000 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 4844.000000 | 0 | 01/05/2025 23:08:42:169 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 71.619995 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.790241 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.937851 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.300476 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_JAN_MED_P | -2.602718 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001170 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999826 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.820440 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_030_AIR_MED_P | 2567.000000 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
SOLIS_030_AIR_MED_S | 2567.000732 | 0 | 01/05/2025 23:08:42:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.152610 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.071810 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 76.109985 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.162132 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.136253 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.442471 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.026968 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999979 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.659702 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4426.000000 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4426.005371 | 0 | 01/05/2025 23:08:42:294 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.585480 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 58.389984 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.543762 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.586060 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.211009 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002552 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_030_AIR_MED_P | 2217.000000 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.217001 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2217.000000 | 0 | 01/05/2025 23:08:42:314 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.373871 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.360210 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 89.959991 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.459095 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.842468 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.786133 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.700675 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.384181 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971803 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5336.000000 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 788.000000 | 0 | 01/05/2025 23:08:42:315 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.865819 | 0 | 01/05/2025 23:08:42:344 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.988269 | 0 | 01/05/2025 23:08:42:344 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974671 | 0 | 01/05/2025 23:08:42:344 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3865.000000 | 0 | 01/05/2025 23:08:42:344 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3988.786865 | 0 | 01/05/2025 23:08:42:344 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.139999 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_000_JAN_MED_P | -1.708743 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.239556 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989871 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_030_AIR_MED_P | 1676.000000 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_030_AIR_MED_Q | -240.000000 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
JULIETA_030_AIR_MED_S | 1693.096558 | 0 | 01/05/2025 23:08:42:379 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.910272 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.986753 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981064 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4814.000000 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4814.000000 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -977.000000 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4912.140625 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 45.000000 | 0 | 01/05/2025 23:08:42:443 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.011219 | 0 | 01/05/2025 23:08:43:169 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 62.020020 | 0 | 01/05/2025 23:08:43:169 | 0 | 0
