VILLA_ROD_000_MET_MED_CANAL08 | 39.540009 | 0 | 01/05/2025 14:27:43:355 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 22.000000 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
JULIETA_000_JAN_MED_P | -0.358608 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.050037 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987672 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
JULIETA_030_AIR_MED_P | 359.000000 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
JULIETA_030_AIR_MED_S | 362.604462 | 0 | 01/05/2025 14:30:35:316 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.911800 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.006750 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 73.320007 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.214947 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 57.380692 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.158264 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.132150 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.018535 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999035 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 130.000000 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 130.000000 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.250000 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 131.381119 | 0 | 01/05/2025 14:30:35:489 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.146790 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.029999 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.679405 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.296684 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.879028 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.515271 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129419 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.962773 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1680.000000 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 279.000000 | 0 | 01/05/2025 14:30:36:208 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.730780 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 42.729980 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.015690 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.861389 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.753899 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.114653 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953513 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3710.000000 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1104.000000 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3870.777100 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 70.000000 | 0 | 01/05/2025 14:30:36:261 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.891820 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.320007 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.238792 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.184155 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.096558 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.037886 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.039892 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_030_AIR_MED_P | 3030.000000 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_030_AIR_MED_Q | -45.000000 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.030334 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3030.000000 | 0 | 01/05/2025 14:30:36:266 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.648520 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.189970 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.989990 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 52.986214 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.874939 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_JAN_MED_P | -2.844996 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000624 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999704 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.918884 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_030_AIR_MED_P | 2852.000000 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
SOLIS_030_AIR_MED_S | 2852.011230 | 0 | 01/05/2025 14:30:36:282 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.935588 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.440607 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979920 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1884.000000 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -440.000000 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.139000 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1934.697876 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VENTUS_1_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 14:30:36:284 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.210110 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.214610 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 34.260010 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 48.916672 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.400085 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.123409 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008379 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999989 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.663710 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3127.000000 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.816999 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3127.010254 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 14:30:36:356 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.140000 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 61.000000 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 23.000000 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_000_JAN_MED_P | -0.359212 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.049779 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.986683 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_030_AIR_MED_P | 355.000000 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_030_AIR_MED_Q | -50.000000 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
JULIETA_030_AIR_MED_S | 358.503845 | 0 | 01/05/2025 14:30:36:364 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.818250 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.726400 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.218349 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 57.366650 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.191589 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.138420 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.018151 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999269 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 135.000000 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 135.000000 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 136.330475 | 0 | 01/05/2025 14:30:36:485 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.970320 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.549988 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.682850 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.352478 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.953491 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.519517 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129484 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.963193 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1684.000000 | 0 | 01/05/2025 14:30:37:200 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.646800 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 38.179993 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.716404 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.010986 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.894714 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.702253 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.107731 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.952567 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3680.000000 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1098.000000 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3840.312988 | 0 | 01/05/2025 14:30:37:209 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.798510 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 42.779999 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.234520 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.177925 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.113098 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.998278 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.035454 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_030_AIR_MED_P | 2988.000000 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_030_AIR_MED_Q | -39.000000 | 0 | 01/05/2025 14:30:37:264 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.988255 | 0 | 01/05/2025 14:30:37:265 | 0 | 0
ROSARIO_030_AIR_MED_I | 27.000000 | 0 | 01/05/2025 14:30:37:265 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2988.000000 | 0 | 01/05/2025 14:30:37:265 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.657420 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 26.690002 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 52.958324 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.691833 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_JAN_MED_P | -2.807367 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002270 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999669 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.903261 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_030_AIR_MED_P | 2819.000000 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_030_AIR_MED_S | 2819.002930 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
SOLIS_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 14:30:37:279 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.770254 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.435696 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976692 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1751.000000 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -437.000000 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1804.707764 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VENTUS_1_030_AIR_MED_I | 34.000000 | 0 | 01/05/2025 14:30:37:282 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.932610 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.936030 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 35.399994 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.911541 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 48.919796 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.175514 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003981 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999983 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.664682 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3171.000000 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -12.000000 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3171.022705 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 58.000000 | 0 | 01/05/2025 14:30:37:350 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.240000 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 62.000000 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 22.000000 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_000_JAN_MED_P | -0.360102 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.050727 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.986874 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_030_AIR_MED_P | 356.000000 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_030_AIR_MED_Q | -51.000000 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
JULIETA_030_AIR_MED_S | 359.634521 | 0 | 01/05/2025 14:30:37:359 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.911800 | 0 | 01/05/2025 14:30:37:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.819850 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 70.160004 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 57.390068 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.158264 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.133447 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.018271 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999132 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 136.000000 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 136.000000 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 137.320786 | 0 | 01/05/2025 14:30:37:495 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.960110 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.880005 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.679405 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.451633 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.972046 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.516422 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129732 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.962697 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1679.000000 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.316000 | 0 | 01/05/2025 14:30:38:190 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 40.789978 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.713001 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.006279 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.878235 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.644737 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.096240 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.951975 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3632.000000 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1089.000000 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3791.747070 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 69.000000 | 0 | 01/05/2025 14:30:38:256 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.808690 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.891820 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.010010 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.199688 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.129639 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.953296 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.030926 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_030_AIR_MED_P | 2931.000000 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_030_AIR_MED_Q | -34.000000 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.931197 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2931.000000 | 0 | 01/05/2025 14:30:38:266 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.746865 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.436487 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976219 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1747.000000 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1800.827026 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 2600.000000 | 0 | 01/05/2025 14:30:38:278 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.648520 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.563930 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 13.949982 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.221798 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 52.931995 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.642212 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_JAN_MED_P | -2.785620 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002913 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999654 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.901726 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_030_AIR_MED_P | 2781.000000 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_030_AIR_MED_S | 2781.000732 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
SOLIS_030_AIR_MED_I | 50.000000 | 0 | 01/05/2025 14:30:38:293 | 0 | 0
