SOLIS_000_MET_MED_CANAL01 | 6.892280 | 0 | 01/05/2025 22:17:42:119 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.316635 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.588495 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.004127 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_030_AIR_MED_P | 3553.000000 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.553005 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3553.000000 | 0 | 01/05/2025 22:18:38:274 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.248955 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.571390 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973732 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1564.000000 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6467.941895 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4424.000000 | 0 | 01/05/2025 22:18:38:305 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.240000 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 53.000000 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_000_JAN_MED_P | -1.836441 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.255053 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989204 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_030_AIR_MED_P | 1781.000000 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_030_AIR_MED_V | 31.115000 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_030_AIR_MED_S | 1799.021118 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
JULIETA_030_AIR_MED_I | 33.000000 | 0 | 01/05/2025 22:18:38:356 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.000964 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.020703 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961793 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_000_JAN_MED_KVARH | 65.299988 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6941.000000 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6941.000000 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2015.000000 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7227.565918 | 0 | 01/05/2025 22:18:38:419 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.450340 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 57.539978 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.838936 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.873909 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.512081 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.298015 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958247 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4375.000000 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1290.000000 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4561.219727 | 0 | 01/05/2025 22:18:39:131 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.676909 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.527220 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 68.210022 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.304863 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.217468 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_JAN_MED_P | -3.397650 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.014778 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999902 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.875891 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_030_AIR_MED_P | 3390.000000 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
SOLIS_030_AIR_MED_S | 3390.011963 | 0 | 01/05/2025 22:18:39:170 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.245110 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.350389 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 75.279999 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.329380 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.298485 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.642822 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.115355 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007675 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.672832 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5104.000000 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -16.000000 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.837000 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5104.024902 | 0 | 01/05/2025 22:18:39:226 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 10.058130 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 10.133670 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.259979 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.547867 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.322937 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.280993 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.500686 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973989 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_030_AIR_MED_P | 7101.000000 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 1003.000000 | 0 | 01/05/2025 22:18:39:260 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.778100 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 78.750000 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.307304 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.519653 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.564140 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000457 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_030_AIR_MED_P | 3554.000000 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.554007 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3554.000000 | 0 | 01/05/2025 22:18:39:277 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.301365 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.572807 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974076 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6246.000000 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.056999 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6438.836426 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
VENTUS_1_030_AIR_MED_I | 120.000000 | 0 | 01/05/2025 22:18:39:304 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.139999 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 51.000000 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_000_JAN_MED_P | -1.856715 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.257351 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989239 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_030_AIR_MED_P | 1812.000000 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_030_AIR_MED_Q | -256.000000 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_030_AIR_MED_S | 1829.994507 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
JULIETA_030_AIR_MED_I | 34.000000 | 0 | 01/05/2025 22:18:39:356 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.974749 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.016197 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961722 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6920.000000 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6920.000000 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2010.000000 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7206.004395 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 65.000000 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2559.000000 | 0 | 01/05/2025 22:18:39:364 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.543819 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.646800 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 55.900024 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.842381 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.889587 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.499436 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.287866 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958627 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4398.000000 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1282.000000 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4581.040039 | 0 | 01/05/2025 22:18:40:136 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.620710 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.410004 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.022369 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.298683 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.150940 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_JAN_MED_P | -3.401668 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.012659 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999912 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.862074 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_030_AIR_MED_P | 3391.000000 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_030_AIR_MED_Q | 8.000000 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_030_AIR_MED_V | 31.862000 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
SOLIS_030_AIR_MED_S | 3391.009521 | 0 | 01/05/2025 22:18:40:175 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 10.151701 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 10.227010 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.699982 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.551270 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.341522 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.599976 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.270265 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.502097 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973747 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_030_AIR_MED_P | 7089.000000 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 1004.000000 | 0 | 01/05/2025 22:18:40:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.430110 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 77.919983 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.302086 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.317177 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.076141 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008455 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.665962 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5099.000000 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5099.024902 | 0 | 01/05/2025 22:18:40:278 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.497030 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 73.139984 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.301102 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.536194 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.626264 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.008211 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_030_AIR_MED_P | 3552.000000 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.552005 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3552.000000 | 0 | 01/05/2025 22:18:40:285 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.336324 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.579108 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974156 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6320.000000 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1571.000000 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6512.330078 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
VENTUS_1_030_AIR_MED_I | 121.000000 | 0 | 01/05/2025 22:18:40:310 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.190000 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_000_JAN_MED_P | -1.839627 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.257203 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988984 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_030_AIR_MED_P | 1836.000000 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_030_AIR_MED_Q | -258.000000 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
JULIETA_030_AIR_MED_S | 1854.038818 | 0 | 01/05/2025 22:18:40:347 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.976347 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.017936 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961680 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6915.000000 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6915.000000 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.680000 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7201.203125 | 0 | 01/05/2025 22:18:40:405 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.113151 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.589996 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.835541 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.905281 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.527699 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.288830 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959071 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4434.000000 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1280.000000 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.806000 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4615.057617 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 84.000000 | 0 | 01/05/2025 22:18:41:145 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.611810 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.760010 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.015526 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.306412 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.167603 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_JAN_MED_P | -3.417949 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.012417 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999918 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.873325 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_030_AIR_MED_P | 3380.000000 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_030_AIR_MED_S | 3380.009521 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
SOLIS_030_AIR_MED_I | 61.000000 | 0 | 01/05/2025 22:18:41:163 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.967610 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.164670 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 74.970001 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.291840 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.314056 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.676086 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.065288 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008061 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.669306 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5069.000000 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -15.000000 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5069.021973 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 92.000000 | 0 | 01/05/2025 22:18:41:266 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.585480 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 71.630005 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.318176 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.503052 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.647072 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.011754 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_P | 3597.000000 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_Q | -12.000000 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.389999 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.597020 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_I | 33.000000 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3597.000000 | 0 | 01/05/2025 22:18:41:271 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 10.338840 | 0 | 01/05/2025 22:18:41:272 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 10.133670 | 0 | 01/05/2025 22:18:41:272 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.970001 | 0 | 01/05/2025 22:18:41:272 | 0 | 0
