PCP_18_JULIO_000_JAN_MED_P | 0.092153 | 0 | 01/05/2025 08:57:43:324 | 0 | 0
SOLIS_000_JAN_MED_P | -5.312764 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009760 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999794 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.666979 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_030_AIR_MED_P | 5277.000000 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
SOLIS_030_AIR_MED_S | 5277.000488 | 0 | 01/05/2025 08:57:45:138 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.135110 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 33.389984 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.414951 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 86.892670 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.433105 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.958055 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010017 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.659758 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3971.000000 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3971.010254 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 08:57:45:182 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073646 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151705 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399250 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -72.000000 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -72.000000 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 150.000000 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.441000 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 166.385101 | 0 | 01/05/2025 08:57:45:327 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.230000 | 0 | 01/05/2025 08:57:45:544 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.192490 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 32.910004 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.199673 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.521378 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.708130 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.559276 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.121127 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965328 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1860.000000 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 276.000000 | 0 | 01/05/2025 08:57:45:932 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.588800 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.350006 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 80.568550 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.728210 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.230253 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.007868 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999989 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_030_AIR_MED_P | 6170.000000 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_030_AIR_MED_Q | -15.000000 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.170018 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6170.000000 | 0 | 01/05/2025 08:57:46:015 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.635047 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.799668 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.968641 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2654.000000 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -614.000000 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_030_AIR_MED_FP | 0.970000 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2724.098389 | 0 | 01/05/2025 08:57:46:032 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.376950 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 21.209991 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.063511 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 74.431976 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.157532 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_JAN_MED_P | -5.297445 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.013531 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999780 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.655382 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
SOLIS_030_AIR_MED_V | 31.629000 | 0 | 01/05/2025 08:57:46:092 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.109985 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.270737 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.875488 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -7.200738 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.089993 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958141 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 7083.000000 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2062.000000 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 7377.041016 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 134.000000 | 0 | 01/05/2025 08:57:46:102 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.150000 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 27.000000 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_000_JAN_MED_P | -0.460443 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.063975 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988446 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_030_AIR_MED_P | 449.000000 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_030_AIR_MED_Q | -65.000000 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
JULIETA_030_AIR_MED_S | 453.680511 | 0 | 01/05/2025 08:57:46:144 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.227610 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.236070 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 33.350006 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 86.889572 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.383240 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.975616 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.017557 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.654018 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3972.000000 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3972.003174 | 0 | 01/05/2025 08:57:46:180 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073706 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151748 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399343 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -73.000000 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -73.000000 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 166.820267 | 0 | 01/05/2025 08:57:46:323 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.466670 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 36.489990 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.203068 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.431503 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.764038 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.556185 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.120950 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965174 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1852.000000 | 0 | 01/05/2025 08:57:46:926 | 0 | 0
