VILLA_ROD_000_MET_MED_CANAL01 | 7.967610 | 0 | 01/05/2025 13:57:43:334 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.908081 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_000_JAN_MED_P | -2.979285 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004037 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999678 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.924654 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_030_AIR_MED_P | 2878.000000 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_030_AIR_MED_S | 2878.002686 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
SOLIS_030_AIR_MED_I | 52.000000 | 0 | 01/05/2025 14:00:08:268 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.260000 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 41.000000 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_000_JAN_MED_P | -0.515467 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.088944 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.981814 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_030_AIR_MED_P | 524.000000 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
JULIETA_030_AIR_MED_S | 531.504456 | 0 | 01/05/2025 14:00:08:292 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.800110 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.978950 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 60.820007 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.631618 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.903305 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.034241 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.782153 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.045317 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.695335 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3742.000000 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 31.000000 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3742.128418 | 0 | 01/05/2025 14:00:08:344 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.508550 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.324650 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 50.229980 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 59.211060 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.507385 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.035366 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.056617 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.662690 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 25.000000 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 25.000000 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 55.000000 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.409000 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 60.415230 | 0 | 01/05/2025 14:00:08:430 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.631070 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 68.769989 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.877399 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 56.450542 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.102539 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.487257 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.094058 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971312 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1608.000000 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 186.000000 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.311001 | 0 | 01/05/2025 14:00:09:127 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.215960 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.678790 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.989990 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.738853 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 55.561260 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.711670 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.460241 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.032082 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_030_AIR_MED_P | 3448.000000 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_030_AIR_MED_Q | -37.000000 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.448199 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3448.000000 | 0 | 01/05/2025 14:00:09:197 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.648520 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.750910 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.160004 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.272980 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.045567 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.891479 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_JAN_MED_P | -3.011048 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.002533 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999736 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.937769 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_P | 2954.000000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_V | 31.899000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_S | 2954.000000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
SOLIS_030_AIR_MED_I | 54.000000 | 0 | 01/05/2025 14:00:09:221 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.767700 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.781400 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 28.419983 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.811966 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.443707 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.044434 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.045262 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.448337 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957120 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5006.000000 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1420.000000 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5203.502441 | 0 | 01/05/2025 14:00:09:249 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.407080 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.866460 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 22.470001 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.822613 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.540775 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.713379 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.697584 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.417824 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.994182 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2687.000000 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -417.000000 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2719.165039 | 0 | 01/05/2025 14:00:09:258 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.170000 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 39.000000 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_000_JAN_MED_P | -0.498020 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.087314 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.981309 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_030_AIR_MED_P | 512.000000 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
JULIETA_030_AIR_MED_S | 519.677795 | 0 | 01/05/2025 14:00:09:337 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.540110 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.000410 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 56.260010 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.576988 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.886185 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.001099 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.778406 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.046059 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.690168 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3775.000000 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 28.000000 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.858999 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3775.103760 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 69.000000 | 0 | 01/05/2025 14:00:09:342 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 43.449982 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.204700 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 59.228233 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.590576 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.053611 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.055722 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.771254 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 45.000000 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 45.000000 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.638000 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 71.063354 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 180.000000 | 0 | 01/05/2025 14:00:09:471 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.724640 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.879890 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 64.019989 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.880844 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 56.431938 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.139526 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.495795 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.094924 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972071 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1628.000000 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 200.000000 | 0 | 01/05/2025 14:00:10:181 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.497030 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.398860 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.540009 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.743134 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 55.590763 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.728210 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.481998 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.033312 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_030_AIR_MED_P | 3470.000000 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_030_AIR_MED_Q | -39.000000 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.470219 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_030_AIR_MED_I | 32.000000 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3470.000000 | 0 | 01/05/2025 14:00:10:238 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.674220 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.039978 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.818760 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 58.471920 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.094299 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.051076 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.448381 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957237 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4981.000000 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1432.000000 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5182.758301 | 0 | 01/05/2025 14:00:10:246 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.313750 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 6.427820 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 22.649994 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.819168 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.525341 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.746582 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.695514 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.417234 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.994199 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.187000 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
VENTUS_1_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 14:00:10:256 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.742010 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 30.919983 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.279827 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.051762 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.874939 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_JAN_MED_P | -3.077327 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.007526 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999782 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.926092 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_030_AIR_MED_P | 2996.000000 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
SOLIS_030_AIR_MED_S | 2996.004150 | 0 | 01/05/2025 14:00:10:266 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.260000 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_000_JAN_MED_P | -0.488722 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.087236 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.980132 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_P | 499.000000 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_Q | -88.000000 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_FP | 0.980000 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_V | 30.957001 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_S | 506.700104 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
JULIETA_030_AIR_MED_I | 9.000000 | 0 | 01/05/2025 14:00:10:337 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.817610 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.464710 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 57.089996 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.549698 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.917328 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.050720 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.754005 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.048151 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999988 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.689192 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3780.000000 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3780.103760 | 0 | 01/05/2025 14:00:10:341 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.415000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 50.750000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.201305 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 59.256340 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.557251 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.062415 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.055225 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.804035 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 58.000000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 58.000000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 54.000000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.728000 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 79.246452 | 0 | 01/05/2025 14:00:10:471 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.537500 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.159910 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 67.539978 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.877399 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 56.427284 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.102539 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.498380 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.095758 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972208 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1641.000000 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
LIBERTAD_030_AIR_MED_I | 31.000000 | 0 | 01/05/2025 14:00:11:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.767700 | 0 | 01/05/2025 14:00:11:241 | 0 | 0
