SOLIS_000_MET_MED_CANAL08 | 58.479980 | 0 | 01/05/2025 20:37:42:074 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 2.124290 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.940002 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.043060 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.366341 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.782654 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_JAN_MED_P | 0.058835 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.141207 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.356512 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.812288 | 0 | 01/05/2025 20:38:30:110 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.965480 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.865410 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 80.710022 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.500999 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.134161 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000563 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999982 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_030_AIR_MED_P | 2143.000000 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.143004 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_030_AIR_MED_I | 20.000000 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2143.000000 | 0 | 01/05/2025 20:38:30:155 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.625310 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.613490 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 85.669983 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.947388 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.730225 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.305586 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.285124 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974184 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4092.000000 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 562.000000 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
LIBERTAD_030_AIR_MED_I | 76.000000 | 0 | 01/05/2025 20:38:30:188 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 83.929993 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.339825 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.732002 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.091675 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.173116 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010282 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999924 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.999262 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2169.000000 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2169.000000 | 0 | 01/05/2025 20:38:30:212 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.342292 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.609849 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.971225 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2340.000000 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -610.000000 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2418.201904 | 0 | 01/05/2025 20:38:30:231 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.320000 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_000_JAN_MED_P | -3.240673 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.458523 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989973 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_030_AIR_MED_P | 3181.000000 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_030_AIR_MED_Q | -456.000000 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_030_AIR_MED_S | 3213.517822 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
JULIETA_030_AIR_MED_I | 59.000000 | 0 | 01/05/2025 20:38:30:282 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.368001 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.673202 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982319 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3315.000000 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3315.000000 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -670.000000 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3382.029785 | 0 | 01/05/2025 20:38:30:354 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.515540 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.527560 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 55.549988 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.823456 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.982910 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.643377 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.787581 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957007 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2626.000000 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -781.000000 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.043999 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2739.678223 | 0 | 01/05/2025 20:38:31:097 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 2.217780 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 2.133190 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.589996 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.049862 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.374100 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.766174 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_JAN_MED_P | 0.059358 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.140017 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.363332 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.816811 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_030_AIR_MED_Q | 140.000000 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
SOLIS_030_AIR_MED_S | 151.158859 | 0 | 01/05/2025 20:38:31:116 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.338976 | 0 | 01/05/2025 20:38:31:182 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.610043 | 0 | 01/05/2025 20:38:31:182 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.971245 | 0 | 01/05/2025 20:38:31:182 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2333.000000 | 0 | 01/05/2025 20:38:31:182 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2411.428711 | 0 | 01/05/2025 20:38:31:182 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.531740 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.520150 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 82.970001 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.691422 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.903999 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.711426 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.307674 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.284917 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974286 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4099.000000 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 561.000000 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
LIBERTAD_030_AIR_MED_I | 77.000000 | 0 | 01/05/2025 20:38:31:183 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 79.559998 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.639832 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.499428 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.125903 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001535 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999986 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_030_AIR_MED_P | 2126.000000 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.126002 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_030_AIR_MED_I | 19.000000 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2126.000000 | 0 | 01/05/2025 20:38:31:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.765110 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.771770 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 85.010010 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.356918 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.738220 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.058533 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.164951 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010304 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999925 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.002960 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2171.000000 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2171.000000 | 0 | 01/05/2025 20:38:31:222 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.679999 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 61.000000 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_000_JAN_MED_P | -3.174344 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.451304 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989873 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_030_AIR_MED_P | 3200.000000 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_030_AIR_MED_Q | -458.000000 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_030_AIR_MED_V | 31.605000 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_030_AIR_MED_S | 3232.609375 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
JULIETA_030_AIR_MED_QCAP | 1551.000000 | 0 | 01/05/2025 20:38:31:231 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.384778 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.678495 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982193 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3336.000000 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3336.000000 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -673.000000 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3403.208008 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 31.000000 | 0 | 01/05/2025 20:38:31:311 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.609020 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.620830 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 52.619995 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.353436 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.821899 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.949768 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.625773 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.788035 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956296 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.771645 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2603.000000 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -779.000000 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2717.066406 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 49.000000 | 0 | 01/05/2025 20:38:32:046 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 2.124290 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 2.226680 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 48.880005 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.053307 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.370995 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.816040 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_JAN_MED_P | 0.059207 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.140431 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_JAN_MED_FP | 0.361211 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.812124 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_030_AIR_MED_Q | 139.000000 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
SOLIS_030_AIR_MED_S | 150.233154 | 0 | 01/05/2025 20:38:32:117 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.625310 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.800170 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 85.759979 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.818787 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.730225 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.301355 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.285555 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973937 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4084.000000 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 563.000000 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
LIBERTAD_030_AIR_MED_I | 76.000000 | 0 | 01/05/2025 20:38:32:134 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.965480 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 74.809998 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.631332 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 91.502541 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.104475 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000855 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999986 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_030_AIR_MED_P | 2113.000000 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.113001 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2113.000000 | 0 | 01/05/2025 20:38:32:192 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.864630 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 84.630005 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 13.350071 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.745995 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.091675 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.171075 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011957 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999910 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 32.000225 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2165.000000 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2165.000000 | 0 | 01/05/2025 20:38:32:221 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.335165 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.610338 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.971248 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2330.000000 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -609.000000 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.134001 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2408.273438 | 0 | 01/05/2025 20:38:32:240 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.240000 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_000_JAN_MED_P | -3.168989 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.449451 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989925 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_030_AIR_MED_P | 3150.000000 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_030_AIR_MED_Q | -452.000000 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
JULIETA_030_AIR_MED_S | 3182.263916 | 0 | 01/05/2025 20:38:32:289 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.389930 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.679895 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982215 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3350.000000 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3350.000000 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -675.000000 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3417.327148 | 0 | 01/05/2025 20:38:32:362 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.702500 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.807370 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.329987 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.823456 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.932922 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.619186 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.782719 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956688 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2588.000000 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -776.000000 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2701.836426 | 0 | 01/05/2025 20:38:33:099 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 2.133190 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 45.190002 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.049862 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.360153 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.766174 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_JAN_MED_P | 0.057918 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.134239 | 0 | 01/05/2025 20:38:33:125 | 0 | 0
