MARYSTAY_030_AIR_MED_V | 31.280001 | 0 | 01/05/2025 05:57:43:454 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.693860 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.109985 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 7.434349 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 92.900139 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.381775 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -8.500666 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.467092 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958368 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8371.000000 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2438.000000 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8718.800781 | 0 | 01/05/2025 05:57:44:029 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.668590 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.410004 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 9.844231 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.272804 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.749329 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010320 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006470 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999118 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.651566 | 0 | 01/05/2025 05:57:44:050 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.869995 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 5.659092 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.261452 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.041687 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.980154 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.016898 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999989 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.633408 | 0 | 01/05/2025 05:57:44:092 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.081579 | 0 | 01/05/2025 05:57:44:222 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.135074 | 0 | 01/05/2025 05:57:44:222 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.476006 | 0 | 01/05/2025 05:57:44:222 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.853650 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.880005 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.905205 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.721680 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602353 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.127045 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966507 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 05:57:44:780 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.004439 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.267446 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973597 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8998.000000 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2259.000000 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9277.234375 | 0 | 01/05/2025 05:57:44:882 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.877740 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.769989 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.982307 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.409836 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.118286 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.891014 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.021623 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999938 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_030_AIR_MED_P | 7878.000000 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.878001 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7878.000000 | 0 | 01/05/2025 05:57:44:903 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.170000 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_000_JAN_MED_P | -1.749257 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.248103 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988668 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_030_AIR_MED_P | 1760.000000 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_030_AIR_MED_Q | -252.000000 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
JULIETA_030_AIR_MED_S | 1777.949341 | 0 | 01/05/2025 05:57:45:009 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.885280 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 24.919983 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 7.444592 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 92.889160 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.398621 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -8.469880 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.461486 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958236 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2434.000000 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.183998 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8717.682617 | 0 | 01/05/2025 05:57:45:031 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.762080 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 8.677489 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.229980 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.275917 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.816040 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010384 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007863 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999061 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.669559 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_030_AIR_MED_P | 1997.000000 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
SOLIS_030_AIR_MED_S | 1997.004028 | 0 | 01/05/2025 05:57:45:054 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.985110 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.371850 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.459991 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 5.679585 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.252129 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.994509 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.015046 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.632650 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1991.000000 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 8.000000 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1991.016113 | 0 | 01/05/2025 05:57:45:097 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.081584 | 0 | 01/05/2025 05:57:45:228 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.135092 | 0 | 01/05/2025 05:57:45:228 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.476190 | 0 | 01/05/2025 05:57:45:228 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.777421 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.779999 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.748726 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.647217 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602645 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.127275 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966262 | 0 | 01/05/2025 05:57:45:781 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.992409 | 0 | 01/05/2025 05:57:45:886 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.264451 | 0 | 01/05/2025 05:57:45:886 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973621 | 0 | 01/05/2025 05:57:45:886 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.996000 | 0 | 01/05/2025 05:57:45:886 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.994150 | 0 | 01/05/2025 05:57:45:905 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.971050 | 0 | 01/05/2025 05:57:45:905 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 45.220001 | 0 | 01/05/2025 05:57:45:905 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.990807 | 0 | 01/05/2025 05:57:45:905 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.864269 | 0 | 01/05/2025 05:57:45:905 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.028608 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999925 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_P | 7839.000000 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_Q | 14.000000 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.839013 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_I | 71.000000 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7839.000000 | 0 | 01/05/2025 05:57:45:906 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.940000 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 31.000000 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_000_JAN_MED_P | -1.729131 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.248547 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988374 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_030_AIR_MED_P | 1724.000000 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_030_AIR_MED_Q | -248.000000 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_030_AIR_MED_S | 1741.746216 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
JULIETA_030_AIR_MED_I | 32.000000 | 0 | 01/05/2025 05:57:46:015 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.792009 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 7.451385 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 92.900139 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.415161 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -8.473071 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.466826 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958116 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8350.000000 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2433.000000 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8697.240234 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 156.000000 | 0 | 01/05/2025 05:57:46:018 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.855570 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 8.770980 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.320007 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 9.840836 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.258858 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.799194 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_JAN_MED_P | -2.012575 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006872 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999062 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.656694 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
SOLIS_030_AIR_MED_S | 2000.004028 | 0 | 01/05/2025 05:57:46:061 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.077610 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.278990 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 27.589996 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 5.648853 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.250549 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.987412 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.016876 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999987 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.635143 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1990.000000 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1990.006226 | 0 | 01/05/2025 05:57:46:082 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.083418 | 0 | 01/05/2025 05:57:46:227 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.123158 | 0 | 01/05/2025 05:57:46:227 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.521001 | 0 | 01/05/2025 05:57:46:227 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.870991 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.760310 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.529999 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.550076 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.891281 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.609985 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.598738 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.126903 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965941 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.326000 | 0 | 01/05/2025 05:57:46:723 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.015827 | 0 | 01/05/2025 05:57:46:892 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.267644 | 0 | 01/05/2025 05:57:46:892 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973661 | 0 | 01/05/2025 05:57:46:892 | 0 | 0
VENTUS_1_030_AIR_MED_P | 9001.000000 | 0 | 01/05/2025 05:57:46:892 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9280.144531 | 0 | 01/05/2025 05:57:46:892 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.900460 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.779999 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.982307 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.400513 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.101440 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.974175 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003106 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999967 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_P | 7875.000000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.570000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.875001 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7875.000000 | 0 | 01/05/2025 05:57:46:900 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.870000 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 29.000000 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_000_JAN_MED_P | -1.778677 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.252240 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988693 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_000_JAN_MED_KWH | 9.000000 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_030_AIR_MED_P | 1721.000000 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_030_AIR_MED_Q | -251.000000 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
JULIETA_030_AIR_MED_S | 1739.207275 | 0 | 01/05/2025 05:57:47:014 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.787340 | 0 | 01/05/2025 05:57:47:017 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.698739 | 0 | 01/05/2025 05:57:47:017 | 0 | 0
