SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 21:17:42:084 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5745.000000 | 0 | 01/05/2025 21:18:54:214 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 797.000000 | 0 | 01/05/2025 21:18:54:214 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.331960 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 73.849976 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.974632 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.410530 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.286926 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.316258 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009294 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_030_AIR_MED_P | 3285.000000 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.285006 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3285.000000 | 0 | 01/05/2025 21:18:54:230 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.143210 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 72.190002 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.397659 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.481277 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.792480 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.388672 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010429 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999946 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.737232 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3391.000000 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.914000 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3391.005371 | 0 | 01/05/2025 21:18:54:239 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.997458 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.061195 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.972021 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3995.000000 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1064.000000 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_030_AIR_MED_FP | 0.970000 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4134.261719 | 0 | 01/05/2025 21:18:54:257 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.429999 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_000_JAN_MED_P | -2.216407 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.319984 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988773 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_030_AIR_MED_P | 2227.000000 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_030_AIR_MED_Q | -330.000000 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
JULIETA_030_AIR_MED_S | 2251.317139 | 0 | 01/05/2025 21:18:54:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.702261 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.350665 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962959 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4626.000000 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4626.000000 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1340.000000 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4816.167969 | 0 | 01/05/2025 21:18:54:385 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.620830 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 54.940002 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.524292 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.866577 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.219997 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.931636 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959856 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3204.000000 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3333.745117 | 0 | 01/05/2025 21:18:55:118 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.742010 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 68.130005 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.251102 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.583069 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_JAN_MED_P | -0.804566 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003147 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998914 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.905933 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_030_AIR_MED_P | 783.000000 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
SOLIS_030_AIR_MED_S | 783.002563 | 0 | 01/05/2025 21:18:55:140 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.028860 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.013590 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.600006 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.179379 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.558899 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.916382 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.829750 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.399781 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973632 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.139277 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5736.000000 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 799.000000 | 0 | 01/05/2025 21:18:55:219 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 73.329987 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.970413 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.401230 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.270386 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.335060 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.006214 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_030_AIR_MED_P | 3289.000000 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.289004 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3289.000000 | 0 | 01/05/2025 21:18:55:231 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.950110 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.957490 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 73.690002 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.476185 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.496849 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.775940 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.382259 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008987 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999952 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.731731 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 62.000000 | 0 | 01/05/2025 21:18:55:243 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.031429 | 0 | 01/05/2025 21:18:55:262 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.064412 | 0 | 01/05/2025 21:18:55:262 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.972262 | 0 | 01/05/2025 21:18:55:262 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.280000 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 55.000000 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_000_JAN_MED_P | -2.244248 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.324044 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988750 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_030_AIR_MED_P | 2210.000000 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_030_AIR_MED_Q | -326.000000 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_030_AIR_MED_S | 2233.915039 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
JULIETA_030_AIR_MED_I | 41.000000 | 0 | 01/05/2025 21:18:55:311 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.702656 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.349267 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.963016 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4634.000000 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4634.000000 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1343.000000 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4824.687012 | 0 | 01/05/2025 21:18:55:380 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.330000 | 0 | 01/05/2025 21:18:55:610 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.714100 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 58.339996 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.525864 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.883057 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.198874 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.933893 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959205 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3169.000000 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -922.000000 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3300.400635 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 60.000000 | 0 | 01/05/2025 21:18:56:119 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.835500 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.031380 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.979980 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.247658 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.520142 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_JAN_MED_P | -0.801548 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003406 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998711 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.890898 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_030_AIR_MED_P | 799.000000 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_030_AIR_MED_S | 799.002502 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
SOLIS_030_AIR_MED_I | 15.000000 | 0 | 01/05/2025 21:18:56:143 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.122431 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.826910 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 78.380005 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.186222 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.619316 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.972046 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.833796 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.398666 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973837 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5766.000000 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 795.000000 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.378000 | 0 | 01/05/2025 21:18:56:235 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.965480 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 75.859985 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.978851 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.402771 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.286926 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.360569 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.003525 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_030_AIR_MED_P | 3304.000000 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.680000 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.304003 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3304.000000 | 0 | 01/05/2025 21:18:56:236 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.050350 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 72.599976 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.384014 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 87.493752 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.809082 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.371329 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.012170 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999938 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.732815 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3372.000000 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3372.003662 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 61.000000 | 0 | 01/05/2025 21:18:56:242 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.260000 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_000_JAN_MED_P | -2.244377 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.322937 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988803 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_030_AIR_MED_P | 2222.000000 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_030_AIR_MED_Q | -325.000000 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_030_AIR_MED_S | 2245.642334 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
JULIETA_030_AIR_MED_I | 42.000000 | 0 | 01/05/2025 21:18:56:260 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.986110 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.060142 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.971947 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3999.000000 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1058.000000 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.219999 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4136.588379 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 3534.000000 | 0 | 01/05/2025 21:18:56:263 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.720639 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.353564 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.963102 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4640.000000 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4640.000000 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1341.000000 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 64.300003 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4829.894531 | 0 | 01/05/2025 21:18:56:373 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.609020 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.620830 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 54.229980 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 13.456154 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.530563 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.193352 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.927391 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959714 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3155.000000 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -923.000000 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3287.241211 | 0 | 01/05/2025 21:18:57:065 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.928989 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.750910 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 68.049988 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 13.251102 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.526337 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.566589 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_JAN_MED_P | -0.811572 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003604 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998805 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.894968 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_030_AIR_MED_P | 797.000000 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_030_AIR_MED_V | 31.879999 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_030_AIR_MED_S | 797.002502 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_030_AIR_MED_I | 14.000000 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
SOLIS_030_AIR_MED_QCAP | 2414.000000 | 0 | 01/05/2025 21:18:57:138 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.028860 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.733570 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.429993 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.182823 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.571289 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.990845 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.830541 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.399719 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973603 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5760.000000 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 796.000000 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 3805.000000 | 0 | 01/05/2025 21:18:57:214 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 21:18:57:230 | 0 | 0
