SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 14:47:43:290 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.974593 | 0 | 01/05/2025 14:48:30:267 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.951065 | 0 | 01/05/2025 14:48:30:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3221.000000 | 0 | 01/05/2025 14:48:30:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -967.000000 | 0 | 01/05/2025 14:48:30:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3363.023926 | 0 | 01/05/2025 14:48:30:267 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 52.250000 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.762844 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.058138 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.012910 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999836 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_030_AIR_MED_P | 2044.000000 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.044024 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2044.000000 | 0 | 01/05/2025 14:48:30:274 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.769592 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.627053 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979019 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2765.000000 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -626.000000 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.139999 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2834.978027 | 0 | 01/05/2025 14:48:30:287 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.518320 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.620710 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.440002 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 50.094662 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.974487 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_JAN_MED_P | -1.781075 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005550 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999089 | 0 | 01/05/2025 14:48:30:290 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.878723 | 0 | 01/05/2025 14:48:30:291 | 0 | 0
SOLIS_030_AIR_MED_P | 1763.000000 | 0 | 01/05/2025 14:48:30:291 | 0 | 0
SOLIS_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 14:48:30:291 | 0 | 0
SOLIS_030_AIR_MED_V | 31.855000 | 0 | 01/05/2025 14:48:30:291 | 0 | 0
SOLIS_030_AIR_MED_S | 1763.001099 | 0 | 01/05/2025 14:48:30:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.750310 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.910004 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.751087 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 50.713646 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.216584 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011958 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999967 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.630348 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2207.000000 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.785999 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2207.001953 | 0 | 01/05/2025 14:48:30:361 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.340000 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
JULIETA_000_JAN_MED_P | -0.630057 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.079557 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990581 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
JULIETA_030_AIR_MED_P | 629.000000 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
JULIETA_030_AIR_MED_S | 634.067017 | 0 | 01/05/2025 14:48:30:371 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.350500 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 56.369995 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 58.523880 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.775879 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.697634 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.002450 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999832 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 697.000000 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 697.000000 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 697.017944 | 0 | 01/05/2025 14:48:30:505 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.596040 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.866770 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.199982 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.389442 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.062263 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.748779 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.865229 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.190499 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970424 | 0 | 01/05/2025 14:48:31:216 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.460260 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 37.729980 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.607243 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 60.099358 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.761841 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.211351 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.961728 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.951115 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3205.000000 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -964.000000 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3346.837402 | 0 | 01/05/2025 14:48:31:269 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.492170 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 54.809998 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.480324 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.722450 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.056790 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.014131 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999831 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_030_AIR_MED_P | 2048.000000 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.048024 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2048.000000 | 0 | 01/05/2025 14:48:31:273 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.527220 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 35.039978 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 50.131828 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.007813 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_JAN_MED_P | -1.794847 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003626 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999194 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.881172 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_030_AIR_MED_P | 1773.000000 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
SOLIS_030_AIR_MED_S | 1773.001099 | 0 | 01/05/2025 14:48:31:290 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.774861 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.628249 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979045 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2775.000000 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -627.000000 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2844.952393 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VENTUS_1_030_AIR_MED_I | 53.000000 | 0 | 01/05/2025 14:48:31:292 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.655110 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.936030 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 37.679993 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.754532 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 50.698074 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.167297 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.190250 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011678 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999972 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.630234 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2192.000000 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2192.000244 | 0 | 01/05/2025 14:48:31:360 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.260000 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
JULIETA_000_JAN_MED_P | -0.621870 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.079465 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990326 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
JULIETA_030_AIR_MED_P | 625.000000 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
JULIETA_030_AIR_MED_S | 630.099182 | 0 | 01/05/2025 14:48:31:372 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.163400 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.259150 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 56.019989 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 58.516079 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.842590 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.701206 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.003681 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999893 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 692.000000 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 692.000000 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 692.011536 | 0 | 01/05/2025 14:48:31:507 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.157460 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.240130 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 71.729980 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.392887 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.035919 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.767334 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.863873 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.189656 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970411 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2779.000000 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 400.000000 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.332001 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
LIBERTAD_030_AIR_MED_I | 52.000000 | 0 | 01/05/2025 14:48:32:216 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.784045 | 0 | 01/05/2025 14:48:32:240 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.629133 | 0 | 01/05/2025 14:48:32:240 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978993 | 0 | 01/05/2025 14:48:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2778.000000 | 0 | 01/05/2025 14:48:32:240 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2847.878662 | 0 | 01/05/2025 14:48:32:240 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.356860 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.113151 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.130005 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 60.044472 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.811707 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.180830 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.960613 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.950372 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3154.000000 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -951.000000 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3294.255127 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 60.000000 | 0 | 01/05/2025 14:48:32:267 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.028580 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.745690 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 64.839996 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.705368 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.162964 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.077705 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.012176 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999838 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_030_AIR_MED_P | 2078.000000 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.078012 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2078.000000 | 0 | 01/05/2025 14:48:32:272 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.620710 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.169983 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 50.130287 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.941345 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_JAN_MED_P | -1.800354 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004529 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999183 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.862917 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_030_AIR_MED_P | 1777.000000 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
SOLIS_030_AIR_MED_S | 1777.001099 | 0 | 01/05/2025 14:48:32:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.747610 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.750310 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 38.359985 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.761333 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 50.676273 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.133972 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.185817 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011905 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999966 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.628578 | 0 | 01/05/2025 14:48:32:363 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.320000 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_000_JAN_MED_P | -0.616902 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.078642 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990228 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_030_AIR_MED_P | 617.000000 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_030_AIR_MED_Q | -79.000000 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
JULIETA_030_AIR_MED_S | 622.036987 | 0 | 01/05/2025 14:48:32:372 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.256950 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 57.760010 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.354908 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 58.553562 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.825745 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.703869 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.004107 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999930 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 702.000000 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 702.000000 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 702.017822 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2432.000000 | 0 | 01/05/2025 14:48:32:505 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.146790 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 49.100006 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.396290 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.042114 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.748779 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.849937 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.189451 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969540 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2749.000000 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 401.000000 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
LIBERTAD_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 14:48:33:217 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.215960 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.025620 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 63.869995 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.484604 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.711575 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.113098 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.138978 | 0 | 01/05/2025 14:48:33:231 | 0 | 0
