VILLA_ROD_000_MET_MED_CANAL01 | 8.060110 | 0 | 01/05/2025 14:17:43:348 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1143.000000 | 0 | 01/05/2025 14:19:56:257 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4313.204102 | 0 | 01/05/2025 14:19:56:257 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 78.000000 | 0 | 01/05/2025 14:19:56:257 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.871684 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.792937 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.969405 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2868.000000 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -791.000000 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2975.080566 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_030_AIR_MED_I | 55.000000 | 0 | 01/05/2025 14:19:56:278 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2867.000000 | 0 | 01/05/2025 11:19:54:000 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2973.850830 | 0 | 01/05/2025 11:19:54:000 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.172750 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.181650 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 33.820007 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.518761 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.042465 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.057678 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_JAN_MED_P | -2.481750 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005602 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999467 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.906719 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_030_AIR_MED_P | 2443.000000 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
SOLIS_030_AIR_MED_S | 2443.000732 | 0 | 01/05/2025 14:19:56:279 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 57.000000 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
JULIETA_000_JAN_MED_P | -0.768890 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.116104 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987559 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
JULIETA_030_AIR_MED_P | 762.000000 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
JULIETA_030_AIR_MED_S | 770.929932 | 0 | 01/05/2025 14:19:56:303 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.236070 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 36.329987 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.017357 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 49.098869 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.316833 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.140462 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.024501 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.668818 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3170.000000 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3170.015869 | 0 | 01/05/2025 14:19:56:350 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 1.292400 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 64.089996 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.252487 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 59.008018 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.051919 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.025718 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.973937 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 51.000000 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 51.000000 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.890000 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 57.245087 | 0 | 01/05/2025 14:19:56:494 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.267000 | 0 | 01/05/2025 14:19:56:712 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.596040 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.773430 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.209991 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.466129 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.046631 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.469399 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.113678 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.960603 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1674.000000 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
LIBERTAD_030_AIR_MED_I | 31.000000 | 0 | 01/05/2025 14:19:57:189 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.145340 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 26.479980 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.433716 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.153084 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.245972 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.115203 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001895 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999857 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_030_AIR_MED_P | 2095.000000 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.095000 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2095.000000 | 0 | 01/05/2025 14:19:57:253 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.646800 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 35.059998 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 59.580391 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.177368 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.255738 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.179176 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958954 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4179.000000 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1157.000000 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.926001 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4336.207031 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 79.000000 | 0 | 01/05/2025 14:19:57:259 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.868195 | 0 | 01/05/2025 14:19:57:266 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.792604 | 0 | 01/05/2025 14:19:57:266 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.969465 | 0 | 01/05/2025 14:19:57:266 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2871.000000 | 0 | 01/05/2025 14:19:57:266 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2977.972900 | 0 | 01/05/2025 14:19:57:266 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.359730 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.462120 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.960022 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.107502 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.024353 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_JAN_MED_P | -2.466497 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006250 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999475 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.915825 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_030_AIR_MED_P | 2448.000000 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
SOLIS_030_AIR_MED_S | 2448.000732 | 0 | 01/05/2025 14:19:57:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.042610 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.050350 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 38.570007 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.993462 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 49.077072 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.366699 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.166796 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.023959 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.674210 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3140.000000 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3140.019287 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 14:19:57:355 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.260000 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 59.000000 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_000_JAN_MED_P | -0.761891 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.116671 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987173 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_030_AIR_MED_P | 763.000000 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
JULIETA_030_AIR_MED_S | 771.918396 | 0 | 01/05/2025 14:19:57:362 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 1.385950 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 67.000000 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 58.990845 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.046144 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.026250 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.968879 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 49.000000 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 49.000000 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.880000 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 55.470715 | 0 | 01/05/2025 14:19:57:439 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.502470 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.680090 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 47.839996 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.013954 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.317379 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.462845 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.114591 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.964281 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1592.000000 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_030_AIR_MED_I | 30.000000 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 2913.000000 | 0 | 01/05/2025 14:19:58:195 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.890002 | 0 | 01/05/2025 14:19:58:225 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.793230 | 0 | 01/05/2025 14:19:58:225 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.969849 | 0 | 01/05/2025 14:19:58:225 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2874.000000 | 0 | 01/05/2025 14:19:58:225 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2980.865234 | 0 | 01/05/2025 14:19:58:225 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.740070 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.599976 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.811966 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 59.611748 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.233146 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.185766 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958182 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4194.000000 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1166.000000 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4353.066895 | 0 | 01/05/2025 14:19:58:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.808690 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 30.970001 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.160843 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.279358 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.125370 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002436 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999843 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_030_AIR_MED_P | 2118.000000 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.118000 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2118.000000 | 0 | 01/05/2025 14:19:58:254 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.453219 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.555610 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.049988 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.515354 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.118343 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.957947 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_JAN_MED_P | -2.475172 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007052 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999481 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.905352 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_030_AIR_MED_P | 2459.000000 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_030_AIR_MED_V | 31.882999 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_030_AIR_MED_S | 2459.000732 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
SOLIS_030_AIR_MED_I | 45.000000 | 0 | 01/05/2025 14:19:58:282 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.270000 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_000_JAN_MED_P | -0.758076 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.115691 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987247 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_030_AIR_MED_P | 760.000000 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
JULIETA_030_AIR_MED_S | 768.953186 | 0 | 01/05/2025 14:19:58:349 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.950110 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 38.989990 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.024200 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 49.049030 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.191926 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.021320 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.670404 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3179.000000 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.839001 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3179.007813 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 58.000000 | 0 | 01/05/2025 14:19:58:356 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 1.292400 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 1.483600 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 76.329987 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.259335 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 58.964294 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.258118 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.040223 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.026033 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962410 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 45.000000 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 45.000000 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.860000 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.220001 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 51.971146 | 0 | 01/05/2025 14:19:58:484 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.408900 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.929993 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.382473 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.472889 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.110959 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965691 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1510.000000 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 239.000000 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
LIBERTAD_030_AIR_MED_I | 28.000000 | 0 | 01/05/2025 14:19:59:191 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.543819 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 29.630005 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.808521 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 59.627430 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.127502 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.232402 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.188089 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957946 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4183.000000 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1174.000000 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4344.625000 | 0 | 01/05/2025 14:19:59:244 | 0 | 0
