ROSARIO_000_MET_MED_CANAL01 | 8.588800 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.384780 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.959991 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 14.372978 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 79.520050 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.209855 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.018768 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_030_AIR_MED_P | 5133.000000 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_030_AIR_MED_Q | -18.000000 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.133032 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5133.000000 | 0 | 01/05/2025 09:17:46:048 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.368050 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 29.320007 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 69.527031 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_JAN_MED_P | -4.695329 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.014168 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999679 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.609255 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_030_AIR_MED_P | 4624.000000 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_030_AIR_MED_S | 4624.008789 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
SOLIS_030_AIR_MED_I | 85.000000 | 0 | 01/05/2025 09:17:46:090 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.580739 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.594860 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 19.059998 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 13.722271 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 81.875084 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.440674 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.245215 | 0 | 01/05/2025 09:17:46:112 | 0 | 0
