SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 15:27:43:306 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969936 | 0 | 01/05/2025 15:30:29:243 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1933.000000 | 0 | 01/05/2025 15:30:29:243 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 276.000000 | 0 | 01/05/2025 15:30:29:243 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.319000 | 0 | 01/05/2025 15:30:29:243 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.237850 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.153260 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 67.910004 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.068192 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 51.974865 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.209839 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_JAN_MED_P | -1.581070 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003120 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999668 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.846149 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_030_AIR_MED_P | 1585.000000 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_030_AIR_MED_V | 31.827999 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
SOLIS_030_AIR_MED_S | 1585.000000 | 0 | 01/05/2025 15:30:29:263 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.470001 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.545841 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.827099 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.612122 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.123646 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.218549 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954213 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4077.000000 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1207.000000 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4251.914551 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 77.000000 | 0 | 01/05/2025 15:30:29:281 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.337036 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.597595 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973529 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -597.000000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2407.204346 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.653820 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.279140 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.649994 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.009933 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.205399 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.946838 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.222696 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002383 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_P | 1219.000000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.509998 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.219000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1219.000000 | 0 | 01/05/2025 15:30:29:317 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.580110 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 49.260010 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.440475 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 53.116333 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.834839 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.344598 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.015971 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.603029 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2385.000000 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2385.000732 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 43.000000 | 0 | 01/05/2025 15:30:29:390 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.440000 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 50.000000 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_000_JAN_MED_P | -0.712541 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.096119 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989399 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_030_AIR_MED_P | 710.000000 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_030_AIR_MED_S | 716.595398 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
JULIETA_030_AIR_MED_I | 13.000000 | 0 | 01/05/2025 15:30:29:397 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.192450 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.100200 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 66.989990 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 20.122780 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 61.580212 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.676331 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.420913 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.003008 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999396 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 423.000000 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 423.000000 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 423.004730 | 0 | 01/05/2025 15:30:29:520 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.502470 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 52.329987 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.918385 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.130444 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.618530 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.585097 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.125662 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.968724 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1938.000000 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 275.000000 | 0 | 01/05/2025 15:30:30:245 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.560130 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.185830 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 47.710022 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.005653 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.203850 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.244597 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000586 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_030_AIR_MED_P | 1238.000000 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.238000 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1238.000000 | 0 | 01/05/2025 15:30:30:259 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 34.720001 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.850628 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.595581 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.116859 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.221603 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953871 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4056.000000 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1205.000000 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4231.212891 | 0 | 01/05/2025 15:30:30:281 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 65.960022 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.057945 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 51.968655 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.143433 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_JAN_MED_P | -1.582210 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004293 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999664 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.836876 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_030_AIR_MED_P | 1581.000000 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
SOLIS_030_AIR_MED_S | 1581.000366 | 0 | 01/05/2025 15:30:30:303 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.328233 | 0 | 01/05/2025 15:30:30:318 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.596416 | 0 | 01/05/2025 15:30:30:318 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973504 | 0 | 01/05/2025 15:30:30:318 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2329.000000 | 0 | 01/05/2025 15:30:30:318 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2404.298340 | 0 | 01/05/2025 15:30:30:318 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.586050 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 54.380005 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.478016 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 53.167725 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.867859 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.306666 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.018115 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.598370 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2317.000000 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2317.005371 | 0 | 01/05/2025 15:30:30:392 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.550000 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 51.000000 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_000_JAN_MED_P | -0.705907 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.096108 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989338 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_030_AIR_MED_P | 706.000000 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_030_AIR_MED_V | 31.000999 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
JULIETA_030_AIR_MED_S | 712.632446 | 0 | 01/05/2025 15:30:30:401 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.098900 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.193650 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 67.869995 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 61.620808 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.626343 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.414425 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002959 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999471 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 415.000000 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 415.000000 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 415.004822 | 0 | 01/05/2025 15:30:30:519 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.268999 | 0 | 01/05/2025 15:30:30:754 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.408900 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.493410 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 55.239990 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.921787 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.195515 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.655640 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.582063 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.126055 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.968395 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1916.000000 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 276.000000 | 0 | 01/05/2025 15:30:31:262 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.515540 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.479980 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.875721 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.612122 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.082609 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.207172 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953803 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4042.000000 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1202.000000 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4216.937988 | 0 | 01/05/2025 15:30:31:282 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 61.510010 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.061344 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 51.974865 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_JAN_MED_P | -1.567147 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003491 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999639 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.857655 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_030_AIR_MED_P | 1573.000000 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
SOLIS_030_AIR_MED_S | 1573.000366 | 0 | 01/05/2025 15:30:31:302 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.185370 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.372450 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 47.349976 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 59.191425 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.257848 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001039 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_030_AIR_MED_P | 1255.000000 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.255000 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1255.000000 | 0 | 01/05/2025 15:30:31:318 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.332262 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.596765 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973525 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2330.000000 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -598.000000 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2405.515381 | 0 | 01/05/2025 15:30:31:331 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.395110 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 54.510010 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.484863 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 53.240917 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.817993 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.316926 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.014824 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.599785 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.778000 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 42.000000 | 0 | 01/05/2025 15:30:31:393 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.570000 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 50.000000 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_000_JAN_MED_P | -0.704205 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.096307 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989274 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_030_AIR_MED_P | 702.000000 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
JULIETA_030_AIR_MED_S | 708.669861 | 0 | 01/05/2025 15:30:31:400 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.287100 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 66.639984 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 61.642670 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.676331 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.415698 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.003543 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999624 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 411.000000 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 411.000000 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.240002 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 411.010956 | 0 | 01/05/2025 15:30:31:519 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.400070 | 0 | 01/05/2025 15:30:32:256 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.829987 | 0 | 01/05/2025 15:30:32:256 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.925182 | 0 | 01/05/2025 15:30:32:256 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.352024 | 0 | 01/05/2025 15:30:32:256 | 0 | 0
