SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 22:57:42:133 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4805.359863 | 0 | 01/05/2025 22:58:33:427 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.740070 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 57.699982 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.040619 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.347702 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.218323 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.641748 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.648449 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958265 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1629.000000 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5811.000488 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 5000.000000 | 0 | 01/05/2025 22:58:34:110 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 67.419983 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.858521 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.098427 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.367188 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_JAN_MED_P | -2.780288 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004667 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999898 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.826117 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_030_AIR_MED_P | 2754.000000 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_030_AIR_MED_V | 31.802000 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
SOLIS_030_AIR_MED_S | 2754.000244 | 0 | 01/05/2025 22:58:34:184 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.597610 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.978950 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 75.799988 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.653484 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.161469 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.659546 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.291481 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.018427 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999982 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.649912 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4262.000000 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4262.000000 | 0 | 01/05/2025 22:58:34:245 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.403340 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.678790 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 59.989990 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.352715 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.859666 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.004656 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 22:58:34:304 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 86.699982 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.469341 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.376053 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.841675 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.536872 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.340292 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972819 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4853.000000 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 686.000000 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
LIBERTAD_030_AIR_MED_I | 91.000000 | 0 | 01/05/2025 22:58:34:310 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.943086 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.993670 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975059 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3931.000000 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4053.990967 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
VENTUS_1_030_AIR_MED_I | 76.000000 | 0 | 01/05/2025 22:58:34:337 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.030000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 61.000000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_000_JAN_MED_P | -1.559902 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.223826 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988353 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_030_AIR_MED_P | 1517.000000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_030_AIR_MED_Q | -224.000000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_030_AIR_MED_V | 31.164000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_030_AIR_MED_S | 1533.448730 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
JULIETA_030_AIR_MED_I | 28.000000 | 0 | 01/05/2025 22:58:34:371 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.681879 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.355598 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961539 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4633.000000 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4633.000000 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1351.000000 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4825.959961 | 0 | 01/05/2025 22:58:34:429 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.833340 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 61.070007 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.047417 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.168335 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.688658 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.649797 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958950 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5558.000000 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1628.000000 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5791.523926 | 0 | 01/05/2025 22:58:35:162 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.050869 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.340240 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 66.989990 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.861923 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.090668 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.383667 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_JAN_MED_P | -2.781057 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005257 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999887 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.829611 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_030_AIR_MED_P | 2757.000000 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
SOLIS_030_AIR_MED_S | 2757.000244 | 0 | 01/05/2025 22:58:35:189 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.690110 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.700370 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 69.579987 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.656887 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.164574 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.676086 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.291602 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.019105 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.652763 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4282.000000 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4282.000977 | 0 | 01/05/2025 22:58:35:290 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.718880 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.893510 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 91.100006 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.462540 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.495377 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.860474 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.527613 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.341028 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972491 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4835.000000 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 688.000000 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
LIBERTAD_030_AIR_MED_I | 90.000000 | 0 | 01/05/2025 22:58:35:294 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.590720 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.492170 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 59.889984 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.351158 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.870906 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.004483 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_030_AIR_MED_P | 1855.000000 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.855001 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1855.000000 | 0 | 01/05/2025 22:58:35:305 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.920364 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.990748 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974955 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3924.000000 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -990.000000 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4046.958740 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
VENTUS_1_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 22:58:35:336 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.840000 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 63.000000 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_000_JAN_MED_P | -1.573498 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.224804 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988465 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_030_AIR_MED_P | 1541.000000 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_030_AIR_MED_Q | -225.000000 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_030_AIR_MED_S | 1557.339355 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
JULIETA_030_AIR_MED_I | 29.000000 | 0 | 01/05/2025 22:58:35:374 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.709689 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.360940 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961921 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4652.000000 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4652.000000 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1355.000000 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4845.320313 | 0 | 01/05/2025 22:58:35:432 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.740070 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 58.949982 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.044014 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.343002 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.184937 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.649342 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.647611 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958423 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5590.000000 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5822.240234 | 0 | 01/05/2025 22:58:36:162 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.237850 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.799988 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.858521 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.106155 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.367188 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_JAN_MED_P | -2.790739 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003538 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999898 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.816784 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_030_AIR_MED_P | 2762.000000 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
SOLIS_030_AIR_MED_S | 2762.000000 | 0 | 01/05/2025 22:58:36:183 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 70.389984 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.680779 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.175476 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.692688 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.275159 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.019393 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999980 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.653513 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4283.000000 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4283.000000 | 0 | 01/05/2025 22:58:36:284 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 64.109985 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.348045 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.636047 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.831959 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.006483 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 22:58:36:305 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.999590 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.080190 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 89.169983 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.465939 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.467461 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.879028 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.527670 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.342794 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972400 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_030_AIR_MED_P | 4820.000000 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 689.000000 | 0 | 01/05/2025 22:58:36:308 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.953352 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.994324 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975135 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3949.000000 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -992.000000 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4071.690674 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
VENTUS_1_030_AIR_MED_I | 76.000000 | 0 | 01/05/2025 22:58:36:352 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.000000 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_000_JAN_MED_P | -1.601207 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.227168 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988539 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_030_AIR_MED_P | 1559.000000 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_030_AIR_MED_Q | -226.000000 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
JULIETA_030_AIR_MED_S | 1575.295898 | 0 | 01/05/2025 22:58:36:372 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -4.747265 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.368631 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961873 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 4673.000000 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 4673.000000 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1357.000000 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.459999 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 4866.043457 | 0 | 01/05/2025 22:58:36:430 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.261000 | 0 | 01/05/2025 22:58:36:664 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.833340 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 57.979980 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.360237 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.168335 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.631552 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.645916 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958327 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5578.000000 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.910999 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5810.720215 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 106.000000 | 0 | 01/05/2025 22:58:37:109 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 22:58:37:187 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 68.720001 | 0 | 01/05/2025 22:58:37:187 | 0 | 0
