VILLA_ROD_000_MET_MED_CANAL01 | 7.690110 | 0 | 01/05/2025 13:47:43:331 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3352.000000 | 0 | 01/05/2025 13:49:22:347 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 13:49:22:347 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3352.002441 | 0 | 01/05/2025 13:49:22:347 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.511550 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 56.529999 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 19.969173 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 60.315212 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.623718 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.095446 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.055781 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.853324 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -107.000000 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -107.000000 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_030_AIR_MED_AEROS | 4.000000 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 119.406868 | 0 | 01/05/2025 13:49:22:473 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.473200 | 0 | 01/05/2025 13:49:23:114 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.306730 | 0 | 01/05/2025 13:49:23:114 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 31.880005 | 0 | 01/05/2025 13:49:23:114 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.607727 | 0 | 01/05/2025 13:49:23:114 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.808029 | 0 | 01/05/2025 13:49:23:114 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.782918 | 0 | 01/05/2025 13:49:23:115 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.160282 | 0 | 01/05/2025 13:49:23:115 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970784 | 0 | 01/05/2025 13:49:23:115 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2479.000000 | 0 | 01/05/2025 13:49:23:115 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 352.000000 | 0 | 01/05/2025 13:49:23:115 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.730780 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.740070 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 20.690002 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 21.037125 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 57.960823 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.659546 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.947506 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.172099 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953699 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.767288 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3926.000000 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.879999 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4094.068604 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 74.000000 | 0 | 01/05/2025 13:49:23:239 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.934890 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.305550 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 17.250000 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.484604 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.688267 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.861206 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.858216 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.022645 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999887 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_030_AIR_MED_P | 3823.000000 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_030_AIR_MED_Q | 19.000000 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.823047 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3823.000000 | 0 | 01/05/2025 13:49:23:246 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.500411 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.398660 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 48.369995 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.580914 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.596985 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.266334 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.780197 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.980742 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.129999 | 0 | 01/05/2025 13:49:23:249 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.985770 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.901180 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.570007 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.382244 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 51.830822 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.606384 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_JAN_MED_P | -2.390781 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.026143 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999179 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.871431 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_030_AIR_MED_P | 2418.000000 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_030_AIR_MED_Q | 21.000000 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
SOLIS_030_AIR_MED_S | 2418.091309 | 0 | 01/05/2025 13:49:23:261 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.390000 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 42.000000 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_000_JAN_MED_P | -0.827074 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.140106 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.983814 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_030_AIR_MED_P | 820.000000 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
JULIETA_030_AIR_MED_S | 832.034241 | 0 | 01/05/2025 13:49:23:327 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.782610 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 51.630005 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.809120 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 48.693996 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.429383 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006214 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999983 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.671257 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3398.000000 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3398.005371 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 62.000000 | 0 | 01/05/2025 13:49:23:337 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.602100 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.418100 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 58.100006 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 19.965771 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 60.346428 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.574036 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.087792 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.068147 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.771299 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -88.000000 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -88.000000 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 65.000000 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.810000 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 109.402924 | 0 | 01/05/2025 13:49:23:480 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.271999 | 0 | 01/05/2025 13:49:23:705 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.847480 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.120050 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 36.699982 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.614571 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.797184 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.232788 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.807342 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.162657 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971776 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2532.000000 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 349.000000 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
LIBERTAD_030_AIR_MED_I | 47.000000 | 0 | 01/05/2025 13:49:24:167 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.926610 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 19.880005 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 21.030281 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 57.909077 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.676086 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.930926 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.174234 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953040 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3880.000000 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1159.000000 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4049.405029 | 0 | 01/05/2025 13:49:24:231 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.028580 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.212240 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 26.649994 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.488823 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.736439 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.844543 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.819885 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.027828 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999869 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_030_AIR_MED_P | 3804.000000 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_030_AIR_MED_Q | 24.000000 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.804076 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3804.000000 | 0 | 01/05/2025 13:49:24:236 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.407080 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.585780 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 41.529999 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.588623 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.546997 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.220905 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.796679 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979200 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3249.000000 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -783.000000 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3342.018799 | 0 | 01/05/2025 13:49:24:253 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.453219 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.462120 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 34.160004 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 20.378799 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 51.888126 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.589600 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_JAN_MED_P | -2.336198 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.030357 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999103 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.884235 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_030_AIR_MED_P | 2378.000000 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_030_AIR_MED_Q | 23.000000 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_030_AIR_MED_S | 2378.111328 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
SOLIS_030_AIR_MED_I | 43.000000 | 0 | 01/05/2025 13:49:24:267 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.290000 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 40.000000 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_000_JAN_MED_P | -0.809493 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.134925 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.984016 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_030_AIR_MED_P | 819.000000 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_030_AIR_MED_Q | -140.000000 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
JULIETA_030_AIR_MED_S | 830.879639 | 0 | 01/05/2025 13:49:24:332 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.690110 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.607510 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 51.190002 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.802319 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 48.731388 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1009.566284 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.517813 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003750 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999978 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.676617 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3483.000000 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3483.017334 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 63.000000 | 0 | 01/05/2025 13:49:24:339 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 2.324650 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 63.899994 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 60.348003 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.557251 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.087779 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.068506 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.769361 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -87.000000 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -87.000000 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 67.000000 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.790000 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 109.808922 | 0 | 01/05/2025 13:49:24:426 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.315330 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.306730 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 48.669983 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.611126 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 54.811138 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.307251 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.812831 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.160620 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972700 | 0 | 01/05/2025 13:49:25:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.019880 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 19.619995 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 21.033726 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 57.868309 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.963906 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.170962 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954195 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3887.000000 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1157.000000 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4055.541748 | 0 | 01/05/2025 13:49:25:234 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.215960 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.585480 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 14.429993 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 54.779926 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.832898 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.028945 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999862 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_030_AIR_MED_P | 3796.000000 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_030_AIR_MED_Q | 26.000000 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.796089 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3796.000000 | 0 | 01/05/2025 13:49:25:242 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.780400 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.679340 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.426586 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 55.556213 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.513977 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.248053 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.795097 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979662 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3239.000000 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -795.000000 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3335.138184 | 0 | 01/05/2025 13:49:25:253 | 0 | 0
