LIBERTAD_000_MET_MED_CANAL01 | 8.841721 | 0 | 01/05/2025 06:57:43:825 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.340240 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 28.639984 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 9.639442 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 92.300102 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.948914 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_JAN_MED_P | -5.387022 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.020077 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999759 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.785221 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_030_AIR_MED_P | 5395.000000 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
SOLIS_030_AIR_MED_S | 5395.007324 | 0 | 01/05/2025 06:57:44:082 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.262610 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.464710 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.380005 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.577370 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.209763 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.092360 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.048066 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999984 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.882738 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7082.000000 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7082.010254 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 128.000000 | 0 | 01/05/2025 06:57:44:126 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077509 | 0 | 01/05/2025 06:57:44:255 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141837 | 0 | 01/05/2025 06:57:44:255 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.438559 | 0 | 01/05/2025 06:57:44:255 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.299999 | 0 | 01/05/2025 06:57:44:487 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.028860 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.106930 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.609985 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 95.236809 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.112427 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.867713 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.413422 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972450 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5902.000000 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 842.000000 | 0 | 01/05/2025 06:57:44:825 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.002593 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.267115 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973471 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
VENTUS_1_030_AIR_MED_P | 9002.000000 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2256.000000 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9280.384766 | 0 | 01/05/2025 06:57:44:935 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 10.368910 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 10.437600 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.279999 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.840820 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.129549 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009959 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999963 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_030_AIR_MED_P | 8088.000000 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_030_AIR_MED_S | 8.088000 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 8088.000000 | 0 | 01/05/2025 06:57:44:944 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.067780 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 14.829987 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.010601 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.729668 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.063416 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.680915 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.818492 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958636 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9570.000000 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9967.840820 | 0 | 01/05/2025 06:57:45:048 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.260000 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 18.000000 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_000_JAN_MED_P | -0.789424 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.119122 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.986466 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_030_AIR_MED_P | 754.000000 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_030_AIR_MED_Q | -120.000000 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
JULIETA_030_AIR_MED_S | 763.489380 | 0 | 01/05/2025 06:57:45:058 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 28.730011 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.982056 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_JAN_MED_P | -5.375678 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.017441 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999768 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.787437 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_030_AIR_MED_P | 5351.000000 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_030_AIR_MED_Q | 13.000000 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_030_AIR_MED_S | 5351.015625 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
SOLIS_030_AIR_MED_I | 97.000000 | 0 | 01/05/2025 06:57:45:083 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.170110 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.371850 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.449982 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.601261 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.195755 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.640320 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.075770 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.038353 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.881979 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7090.000000 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 8.000000 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7090.004395 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 4494.000000 | 0 | 01/05/2025 06:57:45:125 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077393 | 0 | 01/05/2025 06:57:45:256 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141761 | 0 | 01/05/2025 06:57:45:256 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.438403 | 0 | 01/05/2025 06:57:45:256 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.880005 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.010689 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 95.131439 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.224243 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.843374 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.414064 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971594 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5861.000000 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 847.000000 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
LIBERTAD_030_AIR_MED_I | 109.000000 | 0 | 01/05/2025 06:57:45:781 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 10.743670 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.579987 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.825287 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.184631 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.139438 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.006519 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999967 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_030_AIR_MED_P | 8085.000000 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_030_AIR_MED_S | 8.085000 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 8085.000000 | 0 | 01/05/2025 06:57:45:931 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.005951 | 0 | 01/05/2025 06:57:45:932 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.267806 | 0 | 01/05/2025 06:57:45:932 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973490 | 0 | 01/05/2025 06:57:45:932 | 0 | 0
VENTUS_1_030_AIR_MED_P | 9000.000000 | 0 | 01/05/2025 06:57:45:932 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9278.444336 | 0 | 01/05/2025 06:57:45:932 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 31.970001 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 9.642841 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 92.303215 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_JAN_MED_P | -5.445952 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.011998 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999794 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.804104 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_030_AIR_MED_Q | 10.000000 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
SOLIS_030_AIR_MED_S | 5351.009277 | 0 | 01/05/2025 06:57:46:032 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.161260 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.165090 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.209991 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.731262 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.680077 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.818544 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958703 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9558.000000 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2786.000000 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.207001 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9955.759766 | 0 | 01/05/2025 06:57:46:048 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.180000 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_000_JAN_MED_P | -0.837666 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.122762 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987295 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_030_AIR_MED_P | 786.000000 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_030_AIR_MED_S | 795.107544 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
JULIETA_030_AIR_MED_I | 15.000000 | 0 | 01/05/2025 06:57:46:057 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.557570 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.399994 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.536385 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.197311 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.073182 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.045412 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999986 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.881727 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7082.000000 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7082.008301 | 0 | 01/05/2025 06:57:46:123 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077348 | 0 | 01/05/2025 06:57:46:254 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141761 | 0 | 01/05/2025 06:57:46:254 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.437771 | 0 | 01/05/2025 06:57:46:254 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.122431 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 41.139984 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.000443 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 95.256958 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.149780 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.859657 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.413886 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972183 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5817.000000 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 851.000000 | 0 | 01/05/2025 06:57:46:822 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.999813 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.263608 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973543 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
VENTUS_1_030_AIR_MED_P | 9001.000000 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9279.415039 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 2930.000000 | 0 | 01/05/2025 06:57:46:933 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 10.649981 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 10.624220 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 40.100006 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.266052 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.840820 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.138589 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.007177 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999967 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
ROSARIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 06:57:46:947 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.067780 | 0 | 01/05/2025 06:57:47:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 14.750000 | 0 | 01/05/2025 06:57:47:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.007160 | 0 | 01/05/2025 06:57:47:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.720261 | 0 | 01/05/2025 06:57:47:048 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.113403 | 0 | 01/05/2025 06:57:47:048 | 0 | 0
