PCP_18_JULIO_000_JAN_MED_P | 0.073001 | 0 | 01/05/2025 07:57:43:293 | 0 | 0
JULIETA_030_AIR_MED_P | 908.000000 | 0 | 01/05/2025 08:00:24:110 | 0 | 0
JULIETA_030_AIR_MED_Q | -133.000000 | 0 | 01/05/2025 08:00:24:110 | 0 | 0
JULIETA_030_AIR_MED_S | 917.688965 | 0 | 01/05/2025 08:00:24:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.919983 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.198833 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 97.096733 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.186401 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -6.231452 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.035647 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999994 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.824121 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 6238.000000 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 6238.003906 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 113.000000 | 0 | 01/05/2025 08:00:24:114 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073510 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151688 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.397192 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -84.000000 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -84.000000 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 139.000000 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.510000 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 162.409973 | 0 | 01/05/2025 08:00:24:290 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.906020 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.080190 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.320007 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.956898 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.517723 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.261475 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.173436 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.245184 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971122 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3762.000000 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 533.000000 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
LIBERTAD_030_AIR_MED_I | 70.000000 | 0 | 01/05/2025 08:00:24:831 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.505082 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.664123 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973805 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6461.000000 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1652.000000 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6668.854980 | 0 | 01/05/2025 08:00:24:972 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.150940 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.411190 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 37.459991 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.075516 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.026505 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.747067 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.045180 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999913 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_030_AIR_MED_P | 7756.000000 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_030_AIR_MED_Q | 24.000000 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.756038 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7756.000000 | 0 | 01/05/2025 08:00:24:988 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.693860 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.698739 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 18.329987 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.000008 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 86.489235 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.529114 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.560720 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.786665 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958499 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9427.000000 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9820.200195 | 0 | 01/05/2025 08:00:25:075 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.780000 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 20.000000 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_000_JAN_MED_P | -0.928769 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.133277 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987571 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_030_AIR_MED_P | 911.000000 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_030_AIR_MED_Q | -134.000000 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
JULIETA_030_AIR_MED_S | 920.802368 | 0 | 01/05/2025 08:00:25:106 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.359730 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.649100 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 37.989990 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.306870 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.494873 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_JAN_MED_P | -3.869009 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002940 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999653 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.678110 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_030_AIR_MED_P | 3835.000000 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
SOLIS_030_AIR_MED_S | 3835.001221 | 0 | 01/05/2025 08:00:25:113 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.836150 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.750000 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.171539 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 97.112305 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -6.232130 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.036148 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.823168 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 6230.000000 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 6230.003906 | 0 | 01/05/2025 08:00:25:156 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073464 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151588 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.396913 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -72.000000 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -72.000000 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 150.000000 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.431000 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.020000 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 166.385101 | 0 | 01/05/2025 08:00:25:246 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.313999 | 0 | 01/05/2025 08:00:25:510 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.999590 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.199982 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.960297 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.395325 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.167328 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.245440 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970824 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3745.000000 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 534.000000 | 0 | 01/05/2025 08:00:25:876 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.338320 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.317880 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 37.549988 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.024956 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.813087 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.028029 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999939 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_030_AIR_MED_P | 7729.000000 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_030_AIR_MED_Q | 29.000000 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.729054 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7729.000000 | 0 | 01/05/2025 08:00:25:982 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.485776 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.663625 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973641 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6485.000000 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1658.000000 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6693.593262 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4775.000000 | 0 | 01/05/2025 08:00:25:983 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.787340 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.792009 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.500000 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.003403 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 86.482964 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.512268 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.570766 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.789125 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958480 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.760391 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9432.000000 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2752.000000 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.187000 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9825.280273 | 0 | 01/05/2025 08:00:26:085 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.266240 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.462120 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 30.000000 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.309975 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.511719 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_JAN_MED_P | -3.855196 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003634 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999643 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.676882 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_030_AIR_MED_P | 3836.000000 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
SOLIS_030_AIR_MED_S | 3836.001221 | 0 | 01/05/2025 08:00:26:111 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.540000 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 19.000000 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_000_JAN_MED_P | -0.920530 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.132321 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987442 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_030_AIR_MED_P | 913.000000 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_030_AIR_MED_Q | -133.000000 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_030_AIR_MED_V | 30.825001 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
JULIETA_030_AIR_MED_S | 922.636414 | 0 | 01/05/2025 08:00:26:114 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.929009 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.729980 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.178383 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 97.095192 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.219604 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -6.239159 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.037531 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.822968 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 4875.000000 | 0 | 01/05/2025 08:00:26:147 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073452 | 0 | 01/05/2025 08:00:26:291 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151623 | 0 | 01/05/2025 08:00:26:291 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.397266 | 0 | 01/05/2025 08:00:26:291 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.718880 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.986850 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.509979 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.953495 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.440239 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.180980 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.245876 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971451 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3747.000000 | 0 | 01/05/2025 08:00:26:881 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.488491 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.665124 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973629 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6496.000000 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1659.000000 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6704.498047 | 0 | 01/05/2025 08:00:26:981 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.244630 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 37.290009 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.079796 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.017204 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.733337 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.906868 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000294 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999973 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_P | 7793.000000 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.419998 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.793010 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7793.000000 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4133.000000 | 0 | 01/05/2025 08:00:26:986 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.974300 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.698739 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.479980 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.006847 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 86.481400 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.572046 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.792093 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958381 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9433.000000 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2753.000000 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9826.520508 | 0 | 01/05/2025 08:00:27:084 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.530000 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
JULIETA_000_JAN_MED_P | -0.903248 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.131188 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987171 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
JULIETA_030_AIR_MED_P | 915.000000 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
JULIETA_030_AIR_MED_S | 924.615601 | 0 | 01/05/2025 08:00:27:095 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.088160 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 45.179993 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 11.632992 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.300674 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.494873 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_JAN_MED_P | -3.859027 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001668 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999658 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.690056 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_030_AIR_MED_P | 3831.000000 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_030_AIR_MED_V | 31.662001 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
SOLIS_030_AIR_MED_S | 3831.001221 | 0 | 01/05/2025 08:00:27:123 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.632610 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 24.609985 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.134003 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 97.118553 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.202881 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -6.239432 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.035608 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.821026 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 6228.000000 | 0 | 01/05/2025 08:00:27:146 | 0 | 0
