PCP_18_JULIO_000_JAN_MED_P | 0.087698 | 0 | 01/05/2025 08:27:43:308 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1999.000244 | 0 | 01/05/2025 08:30:34:172 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 37.000000 | 0 | 01/05/2025 08:30:34:172 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077862 | 0 | 01/05/2025 08:30:34:301 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141492 | 0 | 01/05/2025 08:30:34:301 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.445901 | 0 | 01/05/2025 08:30:34:301 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.960110 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 38.699982 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.591858 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.797188 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.354492 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.968041 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.151818 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.982147 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3108.000000 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 272.000000 | 0 | 01/05/2025 08:30:34:907 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.404733 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.885423 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973474 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7429.000000 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1880.000000 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7663.187500 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
VENTUS_1_030_AIR_MED_I | 144.000000 | 0 | 01/05/2025 08:30:34:998 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.150940 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.224570 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.239990 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.043030 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.046570 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.610463 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000398 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999976 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_030_AIR_MED_P | 7549.000000 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.200001 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.549001 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7549.000000 | 0 | 01/05/2025 08:30:35:015 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.698739 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.309998 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.819489 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.408964 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.738990 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958469 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9277.000000 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2705.000000 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.150002 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9663.320313 | 0 | 01/05/2025 08:30:35:097 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.014159 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 8.210040 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.099976 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 78.203232 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_JAN_MED_P | -2.009834 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007837 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999046 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.551905 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.004028 | 0 | 01/05/2025 08:30:35:119 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.750000 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 23.000000 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_000_JAN_MED_P | -0.576787 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076712 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990676 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_030_AIR_MED_P | 569.000000 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_030_AIR_MED_Q | -80.000000 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_030_AIR_MED_V | 30.985001 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
JULIETA_030_AIR_MED_S | 574.596375 | 0 | 01/05/2025 08:30:35:127 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.095110 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.579030 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.940002 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.168533 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.714592 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.917847 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.001601 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011304 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.543348 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1997.000000 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.730000 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1997.000244 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 08:30:35:161 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077861 | 0 | 01/05/2025 08:30:35:304 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141691 | 0 | 01/05/2025 08:30:35:304 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.445415 | 0 | 01/05/2025 08:30:35:304 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.029999 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.585007 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.783257 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.964916 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.152399 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.981943 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3082.000000 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 274.000000 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
LIBERTAD_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 08:30:35:890 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.405419 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.884687 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973465 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7411.000000 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1877.000000 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7645.001465 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.131260 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.339996 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.060104 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.587243 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.007023 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999969 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_030_AIR_MED_P | 7539.000000 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 08:30:36:010 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.539001 | 0 | 01/05/2025 08:30:36:011 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7539.000000 | 0 | 01/05/2025 08:30:36:011 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.693860 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.679993 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.816360 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.389836 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.738230 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958387 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9276.000000 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2704.000000 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9662.080078 | 0 | 01/05/2025 08:30:36:096 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.107649 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.559998 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.762905 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 78.173798 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.259705 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_JAN_MED_P | -2.011785 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007311 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999081 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.543175 | 0 | 01/05/2025 08:30:36:119 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.580000 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_000_JAN_MED_P | -0.564625 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.077090 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990028 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_030_AIR_MED_P | 567.000000 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_030_AIR_MED_Q | -78.000000 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
JULIETA_030_AIR_MED_S | 572.339905 | 0 | 01/05/2025 08:30:36:122 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.486170 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 26.250000 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.189030 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.711472 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.884705 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.001485 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010255 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.541933 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2000.000000 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 37.000000 | 0 | 01/05/2025 08:30:36:180 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077659 | 0 | 01/05/2025 08:30:36:306 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141526 | 0 | 01/05/2025 08:30:36:306 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.445962 | 0 | 01/05/2025 08:30:36:306 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.053450 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.600006 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.591858 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.815788 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.372925 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.946821 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.177353 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.976296 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3051.000000 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 327.000000 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_030_AIR_MED_FP | -0.988000 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.343000 | 0 | 01/05/2025 08:30:36:906 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.413598 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.883847 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973514 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7372.000000 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1872.000000 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7605.969238 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
VENTUS_1_030_AIR_MED_I | 143.000000 | 0 | 01/05/2025 08:30:36:957 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.057250 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.944640 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 39.239990 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.741127 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.072540 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.996704 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.589255 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.005614 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999970 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_030_AIR_MED_P | 7544.000000 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.544001 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7544.000000 | 0 | 01/05/2025 08:30:37:010 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.510000 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 19.000000 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_000_JAN_MED_P | -0.567650 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076974 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990202 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_030_AIR_MED_P | 561.000000 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
JULIETA_030_AIR_MED_S | 566.396484 | 0 | 01/05/2025 08:30:37:074 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.980011 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.811661 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.417578 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.741590 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958491 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.761757 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9251.000000 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2700.000000 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9636.959961 | 0 | 01/05/2025 08:30:37:095 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 8.014159 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 8.303530 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 32.809998 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 78.181557 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.226501 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010143 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006713 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999076 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.539364 | 0 | 01/05/2025 08:30:37:132 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.187610 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.300449 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 26.130005 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 10.199276 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 93.714592 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.901245 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.994266 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010987 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.536652 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1996.000000 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1996.000000 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 08:30:37:175 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.077789 | 0 | 01/05/2025 08:30:37:302 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.141623 | 0 | 01/05/2025 08:30:37:302 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.444541 | 0 | 01/05/2025 08:30:37:302 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 62.930000 | 0 | 01/05/2025 08:30:37:302 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.783180 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.866770 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 38.959991 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.595253 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.877777 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.354492 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.947636 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.176893 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.976386 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3041.000000 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 353.000000 | 0 | 01/05/2025 08:30:37:908 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.460215 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.889920 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973644 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7412.000000 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1877.000000 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.841999 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7645.971191 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_I | 144.000000 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
VENTUS_1_030_AIR_MED_QCAP | 4070.000000 | 0 | 01/05/2025 08:30:38:001 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 38.000000 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.745354 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 83.080299 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.029846 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.646555 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.009728 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999982 | 0 | 01/05/2025 08:30:38:015 | 0 | 0
