SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 17:57:43:319 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002490 | 0 | 01/05/2025 17:57:43:418 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 17:57:43:418 | 0 | 0
ROSARIO_030_AIR_MED_P | 1667.000000 | 0 | 01/05/2025 17:57:43:418 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.667003 | 0 | 01/05/2025 17:57:43:418 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1667.000000 | 0 | 01/05/2025 17:57:43:418 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.301168 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.577323 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974316 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -576.000000 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.025000 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2360.359619 | 0 | 01/05/2025 17:57:43:433 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.820000 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_000_JAN_MED_P | -1.541430 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.213148 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988368 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_030_AIR_MED_P | 1517.000000 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_030_AIR_MED_Q | -215.000000 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
JULIETA_030_AIR_MED_S | 1532.159912 | 0 | 01/05/2025 17:57:43:502 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 6.810250 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 93.119995 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.531414 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 89.689896 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.695789 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.752572 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.981408 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3750.000000 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3750.000000 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -760.000000 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.400002 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3826.238281 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 17:57:43:601 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.213390 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.389984 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 18.682213 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 70.342072 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.060181 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.587126 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.131763 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972248 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1856.000000 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 262.000000 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.238001 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
LIBERTAD_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 17:57:44:322 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.926380 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 4.848700 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 18.150742 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 74.912308 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.182495 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.682289 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.195014 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953593 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 675.000000 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -192.000000 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.356001 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 701.775635 | 0 | 01/05/2025 17:57:44:346 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.403340 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.492170 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 67.549988 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 16.835350 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 74.933006 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.201294 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.677181 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.001845 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999994 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_030_AIR_MED_P | 1669.000000 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.669005 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1669.000000 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.246750 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 81.199982 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.657925 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 68.797554 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_JAN_MED_P | -1.740921 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000100 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999276 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.801603 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_030_AIR_MED_P | 1731.000000 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_030_AIR_MED_S | 1731.001099 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
SOLIS_030_AIR_MED_QCAP | 3190.000000 | 0 | 01/05/2025 17:57:44:365 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.294000 | 0 | 01/05/2025 17:57:44:440 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.579418 | 0 | 01/05/2025 17:57:44:440 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973900 | 0 | 01/05/2025 17:57:44:440 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -580.000000 | 0 | 01/05/2025 17:57:44:440 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2361.338867 | 0 | 01/05/2025 17:57:44:440 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.452610 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.635990 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 54.389984 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.111935 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 71.486145 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.882005 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.004480 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999907 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.486624 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 887.000000 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 887.002258 | 0 | 01/05/2025 17:57:44:470 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.900000 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 58.000000 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_000_JAN_MED_P | -1.559325 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.215049 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988581 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_030_AIR_MED_P | 1523.000000 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
JULIETA_030_AIR_MED_S | 1538.100830 | 0 | 01/05/2025 17:57:44:507 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 6.344100 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 6.623350 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 98.549988 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.534813 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 89.674278 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1012.683838 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.611105 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.746351 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.980887 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 3639.000000 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 3639.000000 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -749.000000 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3715.282227 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 34.000000 | 0 | 01/05/2025 17:57:44:600 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.190001 | 0 | 01/05/2025 17:57:44:832 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 40.660004 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 18.154186 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 74.907600 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.165710 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.681870 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.191775 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955017 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 674.000000 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -191.000000 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 700.540527 | 0 | 01/05/2025 17:57:45:348 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.315330 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.120050 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.299988 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 18.678814 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 70.435028 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.097412 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.582007 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.131345 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971849 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1855.000000 | 0 | 01/05/2025 17:57:45:369 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.050869 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.059770 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 79.970001 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 68.792931 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.799194 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_JAN_MED_P | -1.750075 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000160 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999267 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.798521 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_030_AIR_MED_P | 1728.000000 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
SOLIS_030_AIR_MED_S | 1728.001099 | 0 | 01/05/2025 17:57:45:370 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.585480 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 68.419983 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 16.831123 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 74.968735 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.217773 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.687407 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.001715 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 17:57:45:416 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.289060 | 0 | 01/05/2025 17:57:45:446 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.581050 | 0 | 01/05/2025 17:57:45:446 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973600 | 0 | 01/05/2025 17:57:45:446 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2282.000000 | 0 | 01/05/2025 17:57:45:446 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2354.553955 | 0 | 01/05/2025 17:57:45:446 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.543130 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 54.250000 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.146072 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 71.520393 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.540527 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.882802 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003690 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999903 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.485159 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 882.000000 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 882.002258 | 0 | 01/05/2025 17:57:45:457 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.030000 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_000_JAN_MED_P | -1.592151 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.216429 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989047 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_030_AIR_MED_P | 1544.000000 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_030_AIR_MED_Q | -216.000000 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
JULIETA_030_AIR_MED_S | 1559.035645 | 0 | 01/05/2025 17:57:45:498 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 6.250550 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 91.760010 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 89.696167 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1012.716980 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -3.523866 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.740522 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.980318 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -743.000000 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 3714.077393 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 33.000000 | 0 | 01/05/2025 17:57:45:604 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.832900 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 40.669983 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 18.147343 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 74.912308 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.215576 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.679953 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.193078 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954866 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 672.000000 | 0 | 01/05/2025 17:57:46:311 | 0 | 0
